Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-14,16.81,17.53,16.5,16.5,597900,0,0
2018-12-17,16.5,16.96,16.2,16.49,199000,0,0
2018-12-18,16.35,16.58,16.27,16.5,143200,0,0
2018-12-19,16.51,16.51,16.3,16.3,85500,0,0
2018-12-20,16.4,16.45,15.89,16.43,158700,0,0
2018-12-21,16.5,16.5,15.49,16.34,43300,0,0
2018-12-24,15.97,15.97,15.02,15.15,32600,0,0
2018-12-26,15.45,15.45,15.25,15.26,8100,0,0
2018-12-27,15.95,15.95,15.0,15.02,6400,0,0
2018-12-28,15.06,15.74,15.06,15.74,10700,0,0
2018-12-31,15.56,15.67,15.07,15.51,11900,0,0
2019-01-02,15.5,15.5,14.33,14.78,36000,0,0
2019-01-03,14.85,15.6,14.52,14.57,21000,0,0
2019-01-04,14.9,14.9,13.51,14.0,30400,0,0
2019-01-07,14.15,14.15,13.31,13.79,7000,0,0
2019-01-08,13.74,14.2,13.03,13.18,59200,0,0
2019-01-09,13.02,13.19,12.0,12.12,67100,0,0
2019-01-10,12.0,12.19,11.01,11.27,49700,0,0
2019-01-11,11.7,11.7,10.68,11.08,61100,0,0
2019-01-14,11.05,11.05,9.9,10.05,84700,0,0
2019-01-15,10.3,13.12,10.3,12.3,220400,0,0
2019-01-16,12.69,13.93,12.06,13.5,168200,0,0
2019-01-17,14.0,14.8,12.49,12.6,162900,0,0
2019-01-18,12.65,13.5,12.1,13.34,66900,0,0
2019-01-22,13.36,13.36,11.82,12.2,142500,0,0
2019-01-23,12.07,13.58,12.07,12.63,37500,0,0
2019-01-24,12.9,13.5,12.13,13.5,71400,0,0
2019-01-25,13.33,13.33,12.57,12.64,70600,0,0
2019-01-28,12.95,12.95,12.19,12.36,45800,0,0
2019-01-29,12.58,12.66,12.21,12.56,43200,0,0
2019-01-30,12.49,12.68,12.15,12.61,30200,0,0
2019-01-31,12.74,12.75,12.38,12.7,38700,0,0
2019-02-01,12.7,12.75,12.5,12.56,3100,0,0
2019-02-04,12.7,13.25,12.6,13.0,19300,0,0
2019-02-05,13.01,13.35,12.88,13.35,14300,0,0
2019-02-06,13.35,13.5,12.46,13.0,33500,0,0
2019-02-07,12.98,12.98,12.4,12.41,11100,0,0
2019-02-08,12.72,13.09,12.47,12.98,20200,0,0
2019-02-11,12.69,12.76,12.52,12.53,8500,0,0
2019-02-12,12.51,12.93,12.51,12.68,4500,0,0
2019-02-13,12.73,12.88,12.55,12.75,59900,0,0
2019-02-14,12.73,12.81,12.56,12.6,26200,0,0
2019-02-15,12.5,12.95,12.5,12.75,59800,0,0
2019-02-19,13.06,13.28,13.0,13.28,60500,0,0
2019-02-20,13.27,14.62,13.27,14.52,101000,0,0
2019-02-21,14.5,14.85,14.16,14.51,28300,0,0
2019-02-22,14.56,16.3,14.56,16.12,112000,0,0
2019-02-25,17.95,18.38,16.46,16.9,165600,0,0
2019-02-26,16.58,16.69,15.8,16.37,62800,0,0
2019-02-27,16.19,16.98,16.18,16.64,33900,0,0
2019-02-28,16.64,17.5,16.33,16.83,52800,0,0
2019-03-01,17.06,17.42,16.5,16.93,33000,0,0
2019-03-04,17.08,17.54,16.86,17.16,56100,0,0
2019-03-05,17.42,18.4,17.31,17.46,43100,0,0
2019-03-06,17.45,17.95,16.86,16.99,92100,0,0
2019-03-07,16.88,17.64,15.45,15.76,53500,0,0
2019-03-08,15.37,15.37,14.2,14.51,77200,0,0
2019-03-11,14.82,15.72,14.79,15.09,34000,0,0
2019-03-12,15.4,15.67,15.22,15.3,15900,0,0
2019-03-13,15.5,15.5,14.49,14.49,50800,0,0
2019-03-14,14.8,14.9,12.69,12.8,106100,0,0
2019-03-15,13.58,14.7,13.22,14.6,103800,0,0
2019-03-18,14.89,16.6,14.6,16.51,95400,0,0
2019-03-19,16.98,17.25,16.3,17.25,122000,0,0
2019-03-20,17.75,17.82,15.43,16.43,178400,0,0
2019-03-21,16.29,17.33,16.23,16.99,102400,0,0
2019-03-22,16.73,16.98,16.13,16.75,65300,0,0
2019-03-25,16.47,16.66,15.88,16.1,53500,0,0
2019-03-26,16.28,16.59,15.75,15.98,38000,0,0
2019-03-27,15.9,15.9,15.08,15.5,33600,0,0
2019-03-28,15.04,15.43,14.99,15.0,29800,0,0
2019-03-29,15.27,16.0,15.27,15.35,58900,0,0
2019-04-01,15.84,16.32,15.73,15.95,41600,0,0
2019-04-02,16.02,16.02,15.51,15.6,28100,0,0
2019-04-03,16.01,16.01,15.13,15.32,55700,0,0
2019-04-04,15.26,16.12,15.11,15.5,45000,0,0
2019-04-05,15.71,16.02,15.68,15.9,24600,0,0
2019-04-08,16.2,17.01,16.06,16.97,92300,0,0
2019-04-09,16.99,17.3,16.02,17.27,60600,0,0
2019-04-10,17.0,17.48,16.93,17.1,49300,0,0
2019-04-11,17.11,17.4,16.66,17.25,58800,0,0
2019-04-12,17.39,17.6,16.9,17.03,32600,0,0
2019-04-15,17.16,17.41,17.02,17.2,40900,0,0
2019-04-16,17.66,22.9,17.34,22.69,427600,0,0
2019-04-17,22.45,22.55,20.3,20.7,181900,0,0
2019-04-18,20.82,24.45,20.66,24.1,292900,0,0
2019-04-22,22.86,23.2,21.56,22.81,130200,0,0
2019-04-23,22.5,22.7,20.67,21.08,69600,0,0
2019-04-24,20.96,21.81,20.71,20.83,37200,0,0
2019-04-25,20.73,21.49,20.05,20.74,40300,0,0
2019-04-26,20.9,20.9,19.15,19.6,86700,0,0
2019-04-29,19.36,21.23,19.15,20.02,159100,0,0
2019-04-30,20.1,20.5,19.75,19.87,61200,0,0
2019-05-01,20.01,20.13,19.64,19.78,28800,0,0
2019-05-02,19.63,20.3,19.5,19.96,36300,0,0
2019-05-03,20.23,22.34,20.23,22.18,260600,0,0
2019-05-06,20.16,21.97,20.0,21.23,108200,0,0
2019-05-07,21.0,21.7,20.91,21.47,42600,0,0
2019-05-08,21.32,22.14,20.9,21.39,42500,0,0
2019-05-09,20.84,21.15,19.56,20.74,156800,0,0
2019-05-10,20.29,21.8,20.29,20.44,59300,0,0
2019-05-13,20.01,20.65,19.82,20.6,122100,0,0
2019-05-14,20.5,21.08,18.4,19.8,239300,0,0
2019-05-15,20.0,20.02,19.14,19.95,83600,0,0
2019-05-16,19.53,19.88,18.5,18.82,115600,0,0
2019-05-17,18.47,19.0,15.53,16.28,144500,0,0
2019-05-20,16.5,17.05,16.26,16.43,76000,0,0
2019-05-21,17.57,18.88,17.33,17.57,191100,0,0
2019-05-22,17.54,18.82,17.4,17.66,140300,0,0
2019-05-23,17.51,17.6,16.12,16.4,141000,0,0
2019-05-24,16.45,16.75,16.27,16.27,37300,0,0
2019-05-28,16.59,17.25,16.01,16.27,119000,0,0
2019-05-29,16.14,16.41,15.7,15.71,84700,0,0
2019-05-30,15.72,16.79,15.71,16.5,163600,0,0
2019-05-31,16.25,16.39,15.79,16.07,91400,0,0
2019-06-03,15.88,16.5,14.69,14.89,198400,0,0
2019-06-04,15.0,15.8,14.68,15.6,151800,0,0
2019-06-05,15.87,15.87,14.21,14.45,186300,0,0
2019-06-06,14.35,14.9,13.73,14.14,152200,0,0
2019-06-07,14.39,14.82,13.29,13.58,116400,0,0
2019-06-10,13.73,14.78,13.62,14.5,184800,0,0
2019-06-11,14.64,15.34,13.8,14.14,194900,0,0
2019-06-12,13.92,14.38,13.7,14.38,91600,0,0
2019-06-13,14.24,14.78,13.96,14.53,103600,0,0
2019-06-14,14.5,15.5,14.02,14.35,229700,0,0
2019-06-17,14.52,14.79,13.59,13.67,108200,0,0
2019-06-18,13.72,14.24,13.72,13.98,99400,0,0
2019-06-19,14.0,14.45,13.5,13.86,65300,0,0
2019-06-20,14.13,14.55,14.07,14.2,64400,0,0
2019-06-21,14.08,14.1,13.56,13.79,81200,0,0
2019-06-24,13.18,13.2,10.2,10.79,2204300,0,0
2019-06-25,10.62,10.76,9.9,10.7,1891500,0,0
2019-06-26,10.5,11.64,10.47,11.06,934300,0,0
2019-06-27,10.0,12.24,9.99,11.9,5559400,0,0
2019-06-28,11.39,11.9,11.12,11.75,1342800,0,0
2019-07-01,11.97,12.05,11.3,11.52,1101500,0,0
2019-07-02,11.37,11.85,11.24,11.71,316500,0,0
2019-07-03,11.78,11.81,11.46,11.6,354200,0,0
2019-07-05,11.5,11.74,11.3,11.44,298500,0,0
2019-07-08,11.3,11.54,11.08,11.52,354700,0,0
2019-07-09,11.46,11.52,11.33,11.4,348700,0,0
2019-07-10,11.44,11.44,11.2,11.24,322300,0,0
2019-07-11,11.3,11.47,11.21,11.31,461200,0,0
2019-07-12,11.31,11.4,11.05,11.26,301900,0,0
2019-07-15,11.36,11.36,10.85,10.95,254300,0,0
2019-07-16,10.91,11.3,10.84,11.17,857500,0,0
2019-07-17,11.14,11.25,10.95,11.15,1018700,0,0
2019-07-18,11.15,11.7,11.06,11.54,905800,0,0
2019-07-19,11.68,11.74,11.01,11.21,2449800,0,0
2019-07-22,11.14,11.5,10.87,10.89,1026300,0,0
2019-07-23,10.91,11.4,10.91,11.37,476000,0,0
2019-07-24,11.26,11.45,11.24,11.42,362000,0,0
2019-07-25,11.42,11.46,10.84,10.93,498800,0,0
2019-07-26,10.93,11.17,10.8,10.84,295600,0,0
2019-07-29,10.76,11.05,10.76,10.85,271600,0,0
2019-07-30,10.8,10.96,10.73,10.82,352700,0,0
2019-07-31,10.82,11.03,10.52,10.74,340600,0,0
2019-08-01,10.74,10.87,10.57,10.81,323000,0,0
2019-08-02,10.68,10.76,10.31,10.5,231200,0,0
2019-08-05,10.29,10.3,10.0,10.04,245200,0,0
2019-08-06,10.01,10.25,10.0,10.17,124600,0,0
2019-08-07,10.01,10.23,10.01,10.22,68900,0,0
2019-08-08,10.34,10.39,10.1,10.3,113400,0,0
2019-08-09,10.3,10.46,10.25,10.28,90500,0,0
2019-08-12,10.13,10.25,9.7,9.75,295600,0,0
2019-08-13,9.65,10.2,9.65,10.0,113800,0,0
2019-08-14,9.9,9.97,9.52,9.87,247600,0,0
2019-08-15,9.96,10.4,9.54,10.0,126900,0,0
2019-08-16,10.07,10.59,10.02,10.48,172000,0,0
2019-08-19,10.68,10.68,10.2,10.29,202800,0,0
2019-08-20,10.3,10.48,10.16,10.17,95100,0,0
2019-08-21,10.24,10.85,10.24,10.65,222200,0,0
2019-08-22,10.67,10.8,10.48,10.6,312800,0,0
2019-08-23,10.6,10.6,9.86,9.99,318500,0,0
2019-08-26,9.89,10.18,9.8,10.01,277800,0,0
2019-08-27,9.86,10.09,9.81,9.84,286000,0,0
2019-08-28,9.31,9.6,8.98,9.44,512100,0,0
2019-08-29,9.46,9.51,9.02,9.28,542500,0,0
2019-08-30,9.23,9.99,9.16,9.96,331500,0,0
2019-09-03,9.7,10.13,9.55,9.81,220100,0,0
2019-09-04,9.97,9.97,9.55,9.63,135700,0,0
2019-09-05,9.67,10.53,9.67,10.47,232400,0,0
2019-09-06,10.28,10.45,9.8,9.9,348900,0,0
2019-09-09,10.12,10.21,9.83,9.99,774200,0,0
2019-09-10,10.1,10.1,9.73,9.93,1180100,0,0
2019-09-11,10.08,10.2,9.85,9.99,300100,0,0
2019-09-12,9.99,9.99,9.55,9.6,99900,0,0
2019-09-13,9.61,9.75,9.54,9.62,80700,0,0
2019-09-16,9.51,9.72,9.51,9.6,89400,0,0
2019-09-17,9.57,9.88,9.55,9.64,151300,0,0
2019-09-18,9.46,9.8,9.46,9.5,187800,0,0
2019-09-19,9.52,9.66,9.38,9.4,92000,0,0
2019-09-20,9.41,9.9,9.4,9.77,358000,0,0
2019-09-23,9.61,9.69,9.43,9.44,111100,0,0
2019-09-24,9.47,9.65,9.18,9.23,164100,0,0
2019-09-25,9.18,9.47,9.1,9.38,131600,0,0
2019-09-26,9.16,9.3,8.96,9.0,249500,0,0
2019-09-27,9.05,9.26,8.76,8.9,355000,0,0
2019-09-30,8.77,8.97,8.67,8.9,164400,0,0
2019-10-01,8.9,8.98,8.5,8.61,238700,0,0
2019-10-02,8.56,8.63,8.21,8.36,220700,0,0
2019-10-03,8.39,9.09,8.3,8.68,83800,0,0
2019-10-04,8.7,8.91,8.49,8.76,61200,0,0
2019-10-07,8.77,8.77,8.49,8.6,45600,0,0
2019-10-08,8.63,8.77,8.35,8.57,105300,0,0
2019-10-09,8.7,8.92,8.56,8.78,158900,0,0
2019-10-10,8.87,8.94,8.62,8.92,170500,0,0
2019-10-11,9.09,9.2,8.7,8.87,164100,0,0
2019-10-14,8.87,9.1,8.81,8.96,131900,0,0
2019-10-15,9.06,9.19,8.91,9.02,210300,0,0
2019-10-16,9.09,9.15,8.87,8.96,294300,0,0
2019-10-17,8.96,9.23,8.95,9.09,169500,0,0
2019-10-18,9.02,9.22,8.9,9.1,143400,0,0
2019-10-21,9.04,9.1,8.79,8.99,147100,0,0
2019-10-22,9.01,9.05,8.73,8.8,315500,0,0
2019-10-23,8.78,8.92,8.7,8.8,379500,0,0
2019-10-24,8.81,8.88,8.61,8.83,285000,0,0
2019-10-25,8.83,9.27,8.83,8.99,209100,0,0
2019-10-28,9.0,9.19,8.97,9.15,288400,0,0
2019-10-29,9.13,9.25,8.95,9.1,329600,0,0
2019-10-30,9.02,9.16,8.92,9.04,96500,0,0
2019-10-31,9.04,9.09,8.85,8.85,139100,0,0
2019-11-01,8.97,9.0,8.81,8.95,117600,0,0
2019-11-04,8.99,9.03,8.78,8.96,178300,0,0
2019-11-05,8.96,9.02,8.85,9.0,239400,0,0
2019-11-06,9.0,9.0,8.8,8.84,127300,0,0
2019-11-07,8.89,8.96,8.67,8.9,223500,0,0
2019-11-08,8.91,8.97,8.75,8.93,235500,0,0
2019-11-11,8.88,9.69,8.88,9.56,489600,0,0
2019-11-12,9.3,9.41,9.06,9.27,566600,0,0
2019-11-13,9.24,9.26,8.8,8.87,349600,0,0
2019-11-14,8.93,8.93,8.5,8.55,358500,0,0
2019-11-15,8.64,8.89,8.51,8.6,310100,0,0
2019-11-18,8.61,8.66,8.52,8.63,357000,0,0
2019-11-19,8.65,8.86,8.5,8.86,629400,0,0
2019-11-20,8.79,8.86,8.24,8.52,580300,0,0
2019-11-21,8.6,8.6,8.0,8.02,262800,0,0
2019-11-22,8.01,8.09,7.76,7.97,315100,0,0
2019-11-25,8.0,8.16,8.0,8.08,256200,0,0
