Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-20,13.0,14.45,12.76,13.65,3343000,0,0
2015-11-23,14.33,15.2,13.8,14.16,573500,0,0
2015-11-24,14.17,14.66,14.1,14.3,234200,0,0
2015-11-25,14.48,14.52,14.25,14.33,69400,0,0
2015-11-27,14.5,14.59,14.0,14.21,56000,0,0
2015-11-30,14.59,14.85,13.75,14.35,191100,0,0
2015-12-01,14.44,16.36,14.26,15.47,394300,0,0
2015-12-02,15.68,16.49,14.97,15.04,216800,0,0
2015-12-03,15.01,15.5,14.78,15.32,168800,0,0
2015-12-04,15.46,16.97,15.15,15.98,209600,0,0
2015-12-07,16.4,16.56,15.51,16.0,189800,0,0
2015-12-08,16.0,16.4,15.66,15.94,109500,0,0
2015-12-09,16.0,16.18,15.73,15.96,87400,0,0
2015-12-10,16.1,16.27,15.9,16.2,115600,0,0
2015-12-11,16.15,16.64,15.8,16.44,176900,0,0
2015-12-14,16.45,16.45,15.84,15.95,63000,0,0
2015-12-15,16.39,16.92,16.13,16.15,349900,0,0
2015-12-16,16.43,16.84,16.18,16.36,219400,0,0
2015-12-17,16.38,16.75,15.67,15.7,264500,0,0
2015-12-18,15.95,15.95,14.12,14.62,1468600,0,0
2015-12-21,14.5,14.8,14.45,14.69,127000,0,0
2015-12-22,14.54,14.72,13.8,13.94,322100,0,0
2015-12-23,13.96,14.63,13.8,14.54,217000,0,0
2015-12-24,14.83,14.94,14.2,14.47,89000,0,0
2015-12-28,14.56,14.93,14.3,14.74,151400,0,0
2015-12-29,14.71,15.11,14.61,14.89,120800,0,0
2015-12-30,14.96,15.05,14.5,14.57,148400,0,0
2015-12-31,14.59,14.9,14.56,14.59,84600,0,0
2016-01-04,14.51,14.94,14.29,14.73,105900,0,0
2016-01-05,14.88,14.88,14.46,14.68,103700,0,0
2016-01-06,14.52,15.0,14.29,14.96,92700,0,0
2016-01-07,14.9,15.0,14.55,14.91,83600,0,0
2016-01-08,15.1,15.1,13.95,13.99,130600,0,0
2016-01-11,14.14,15.05,14.06,14.95,185500,0,0
2016-01-12,15.16,15.16,14.63,15.04,105200,0,0
2016-01-13,15.03,15.03,14.1,14.36,106200,0,0
2016-01-14,14.31,14.88,13.97,14.6,62300,0,0
2016-01-15,14.3,14.46,13.97,14.16,103600,0,0
2016-01-19,14.31,14.72,13.98,14.08,116200,0,0
2016-01-20,13.8,14.57,13.52,14.51,188600,0,0
2016-01-21,14.45,14.98,14.19,14.75,61000,0,0
2016-01-22,15.0,15.58,14.77,15.56,146900,0,0
2016-01-25,15.57,15.93,15.47,15.63,75200,0,0
2016-01-26,15.75,16.73,15.61,16.68,138900,0,0
2016-01-27,16.65,18.23,16.51,17.27,432400,0,0
2016-01-28,17.3,17.4,16.31,16.5,206800,0,0
2016-01-29,16.78,17.09,16.23,16.51,131300,0,0
2016-02-01,16.6,16.99,16.15,16.46,76300,0,0
2016-02-02,16.42,16.84,16.19,16.35,175900,0,0
2016-02-03,16.33,16.47,14.5,15.45,152300,0,0
2016-02-04,15.0,15.47,14.51,14.77,123900,0,0
2016-02-05,14.51,15.24,14.09,14.09,75700,0,0
2016-02-08,14.05,14.51,14.0,14.38,73100,0,0
2016-02-09,14.27,14.49,14.0,14.03,78800,0,0
2016-02-10,14.22,14.45,14.15,14.35,20400,0,0
2016-02-11,14.15,14.48,14.0,14.39,35600,0,0
2016-02-12,14.49,15.09,14.47,14.99,44300,0,0
2016-02-16,15.09,15.47,14.99,15.32,71000,0,0
2016-02-17,15.61,16.4,15.61,16.31,64200,0,0
2016-02-18,16.4,16.4,15.86,16.18,42700,0,0
2016-02-19,16.1,16.98,15.86,16.78,84000,0,0
2016-02-22,16.75,17.2,16.72,16.9,113000,0,0
2016-02-23,16.99,16.99,15.91,16.23,205200,0,0
2016-02-24,16.1,16.99,15.93,16.56,77500,0,0
2016-02-25,16.44,17.8,16.43,17.29,108700,0,0
2016-02-26,17.37,17.66,17.03,17.31,66900,0,0
2016-02-29,16.58,17.48,16.37,16.55,105400,0,0
2016-03-01,16.72,17.2,16.55,17.0,74000,0,0
2016-03-02,16.88,16.9,16.34,16.62,87500,0,0
2016-03-03,16.71,17.21,16.33,16.69,106700,0,0
2016-03-04,16.8,17.07,16.46,16.84,69200,0,0
2016-03-07,16.7,18.0,16.7,17.25,264900,0,0
