Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-01,916.3,916.3,889.35,889.35,0,0,0.0
2007-05-02,878.57,889.35,857.01,857.01,0,0,0.0
2007-05-03,808.5,862.4,808.5,835.45,0,0,0.0
2007-05-04,889.35,916.3,889.35,916.3,0,0,0.0
2007-05-07,916.3,970.2,905.52,970.2,0,0,0.0
2007-05-08,970.2,1104.95,954.03,1078.0,200,0,0.0
2007-05-09,1078.0,1131.9,1051.05,1051.05,0,0,0.0
2007-05-10,1067.22,1078.0,1051.05,1078.0,0,0,0.0
2007-05-11,1034.88,1034.88,1034.88,1034.88,0,0,0.0
2007-05-14,1034.88,1034.88,997.15,1024.1,0,0,0.0
2007-05-15,1024.1,1024.1,997.15,997.15,0,0,0.0
2007-05-16,997.15,1024.1,975.59,975.59,0,0,0.0
2007-05-17,1024.1,1029.49,1018.71,1018.71,0,0,0.0
2007-05-18,1018.71,1018.71,1018.71,1018.71,0,0,0.0
2007-05-21,986.37,1029.49,970.2,1024.1,200,0,0.0
2007-05-22,1024.1,1051.05,970.2,997.15,200,0,0.0
2007-05-23,1002.54,1013.32,997.15,997.15,0,0,0.0
2007-05-24,1024.1,1024.1,997.15,1013.32,0,0,0.0
2007-05-25,1024.1,1024.1,1024.1,1024.1,0,0,0.0
2007-05-29,1024.1,1024.1,997.15,997.15,0,0,0.0
2007-05-30,1024.1,1040.27,1007.93,1007.93,0,0,0.0
2007-05-31,1024.1,1024.1,916.3,916.3,0,0,0.0
2007-06-01,970.2,1002.54,970.2,991.76,0,0,0.0
2007-06-04,997.15,1007.93,970.2,970.2,0,0,0.0
2007-06-05,948.64,970.2,916.3,916.3,0,0,0.0
2007-06-06,927.08,927.08,916.3,927.08,0,0,0.0
2007-06-07,927.08,927.08,927.08,927.08,0,0,0.0
2007-06-08,927.08,927.08,927.08,927.08,0,0,0.0
2007-06-11,916.3,927.08,916.3,927.08,0,0,0.0
2007-06-12,916.3,916.3,905.52,905.52,0,0,0.0
2007-06-13,905.52,970.2,905.52,970.2,0,0,0.0
2007-06-14,970.2,970.2,970.2,970.2,0,0,0.0
2007-06-15,943.25,943.25,916.3,943.25,0,0,0.0
2007-06-18,905.52,943.25,862.4,889.35,0,0,0.0
2007-06-19,889.35,943.25,873.18,873.18,0,0,0.0
2007-06-20,889.35,889.35,862.4,867.79,0,0,0.0
2007-06-21,883.96,889.35,867.79,867.79,0,0,0.0
2007-06-22,889.35,889.35,878.57,878.57,0,0,0.0
2007-06-25,878.57,878.57,878.57,878.57,0,0,0.0
2007-06-26,878.57,878.57,878.57,878.57,0,0,0.0
2007-06-27,878.57,878.57,797.72,797.72,100,0,0.0
2007-06-28,781.55,808.5,727.65,754.6,0,0,0.0
2007-06-29,700.7,781.55,700.7,727.65,100,0,0.0
2007-07-02,727.65,781.55,727.65,727.65,0,0,0.0
2007-07-03,727.65,727.65,706.09,727.65,0,0,0.0
2007-07-05,727.65,727.65,679.14,689.92,0,0,0.0
2007-07-06,700.7,792.33,679.14,727.65,200,0,0.0
2007-07-09,727.65,754.6,716.87,754.6,0,0,0.0
2007-07-10,776.16,808.5,738.43,754.6,200,0,0.0
2007-07-11,781.55,889.35,770.77,889.35,100,0,0.0
2007-07-12,883.96,883.96,835.45,883.96,0,0,0.0
2007-07-13,883.96,916.3,862.4,889.35,0,0,0.0
2007-07-16,916.3,937.86,889.35,937.86,0,0,0.0
2007-07-17,937.86,943.25,921.69,943.25,0,0,0.0
2007-07-18,959.42,1024.1,948.64,1024.1,0,0,0.0
2007-07-19,1024.1,1024.1,943.25,1024.1,0,0,0.0
2007-07-20,1018.71,1018.71,943.25,943.25,0,0,0.0
2007-07-23,986.37,1018.71,970.2,1018.71,0,0,0.0
2007-07-24,997.15,997.15,980.98,980.98,0,0,0.0
2007-07-25,980.98,980.98,910.91,916.3,0,0,0.0
2007-07-26,916.3,916.3,910.91,910.91,0,0,0.0
2007-07-27,889.35,916.3,862.4,889.35,0,0,0.0
2007-07-30,873.18,889.35,862.4,889.35,0,0,0.0
2007-07-31,975.59,997.15,889.35,970.2,300,0,0.0
2007-08-01,943.25,970.2,937.86,943.25,0,0,0.0
2007-08-02,943.25,980.98,932.47,943.25,0,0,0.0
2007-08-03,970.2,970.2,970.2,970.2,0,0,0.0
2007-08-06,970.2,997.15,970.2,970.2,100,0,0.0
2007-08-07,997.15,1007.93,980.98,1007.93,0,0,0.0
2007-08-08,1007.93,1007.93,980.98,991.76,0,0,0.0
2007-08-09,980.98,1007.93,980.98,997.15,0,0,0.0
2007-08-10,997.15,997.15,997.15,997.15,0,0,0.0
2007-08-13,980.98,1018.71,980.98,997.15,0,0,0.0
2007-08-14,1018.71,1018.71,980.98,980.98,0,0,0.0
2007-08-15,970.2,970.2,970.2,970.2,0,0,0.0
2007-08-16,916.3,916.3,679.14,808.5,0,0,0.0
2007-08-17,700.7,808.5,700.7,808.5,100,0,0.0
2007-08-20,808.5,835.45,808.5,808.5,0,0,0.0
2007-08-21,824.67,835.45,824.67,824.67,0,0,0.0
2007-08-22,970.2,970.2,835.45,835.45,0,0,0.0
2007-08-23,835.45,835.45,835.45,835.45,0,0,0.0
2007-08-24,889.35,943.25,862.4,943.25,0,0,0.0
2007-08-27,916.3,916.3,916.3,916.3,0,0,0.0
2007-08-28,916.3,916.3,916.3,916.3,0,0,0.0
2007-08-29,916.3,916.3,916.3,916.3,0,0,0.0
2007-08-30,910.91,910.91,900.13,900.13,0,0,0.0
2007-08-31,900.13,943.25,900.13,943.25,0,0,0.0
2007-09-04,943.25,943.25,943.25,943.25,0,0,0.0
2007-09-05,943.25,943.25,916.3,921.69,0,0,0.0
2007-09-06,894.74,894.74,889.35,889.35,0,0,0.0
2007-09-07,889.35,889.35,889.35,889.35,0,0,0.0
2007-09-10,916.3,916.3,916.3,916.3,0,0,0.0
2007-09-11,840.84,862.4,835.45,835.45,0,0,0.0
2007-09-12,835.45,937.86,835.45,862.4,100,0,0.0
2007-09-13,937.86,937.86,862.4,862.4,0,0,0.0
2007-09-14,862.4,889.35,862.4,867.79,0,0,0.0
2007-09-17,889.35,889.35,862.4,862.4,0,0,0.0
2007-09-18,916.3,916.3,916.3,916.3,0,0,0.0
2007-09-19,916.3,937.86,916.3,927.08,0,0,0.0
2007-09-20,921.69,927.08,873.18,927.08,0,0,0.0
2007-09-21,889.35,937.86,873.18,937.86,0,0,0.0
2007-09-24,937.86,964.81,927.08,964.81,0,0,0.0
2007-09-25,964.81,964.81,948.64,954.03,0,0,0.0
2007-09-26,964.81,986.37,959.42,964.81,100,0,0.0
2007-09-27,964.81,1029.49,964.81,1007.93,0,0,0.0
2007-09-28,1051.05,1072.61,1051.05,1051.05,0,0,0.0
2007-10-01,1051.05,1051.05,1040.27,1040.27,0,0,0.0
2007-10-02,1051.05,1083.39,1051.05,1083.39,0,0,0.0
2007-10-03,1131.9,1293.6,1067.22,1126.51,300,0,0.0
2007-10-04,1024.1,1131.9,1024.1,1131.9,0,0,0.0
2007-10-05,1078.0,1104.95,1078.0,1104.95,0,0,0.0
2007-10-08,1067.22,1121.12,1045.66,1072.61,0,0,0.0
2007-10-09,1131.9,1185.8,1131.9,1158.85,100,0,0.0
2007-10-10,1131.9,1207.36,1104.95,1207.36,1200,0,0.0
2007-10-11,1158.85,1207.36,1024.1,1024.1,300,0,0.0
2007-10-12,1083.39,1131.9,1078.0,1131.9,0,0,0.0
2007-10-15,1131.9,1131.9,1083.39,1083.39,0,0,0.0
2007-10-16,1104.95,1185.8,1104.95,1104.95,100,0,0.0
2007-10-17,1104.95,1212.75,1104.95,1212.75,0,0,0.0
2007-10-18,1207.36,1207.36,1158.85,1180.41,0,0,0.0
2007-10-19,1158.85,1266.65,1158.85,1239.7,200,0,0.0
2007-10-22,1104.95,1185.8,1104.95,1158.85,0,0,0.0
2007-10-23,1212.75,1266.65,1212.75,1239.7,0,0,0.0
2007-10-24,1158.85,1293.6,1158.85,1266.65,0,0,0.0
2007-10-25,1266.65,1293.6,1104.95,1239.7,0,0,0.0
2007-10-26,1158.85,1266.65,1158.85,1266.65,0,0,0.0
2007-10-29,1266.65,1266.65,1239.7,1266.65,0,0,0.0
2007-10-30,1266.65,1277.4301,1218.14,1272.04,0,0,0.0
2007-10-31,1266.65,1293.6,1266.65,1266.65,0,0,0.0
2007-11-01,1266.65,1298.99,1266.65,1298.99,0,0,0.0
2007-11-02,1298.99,1320.55,1298.99,1320.55,0,0,0.0
2007-11-05,1298.99,1309.77,1298.99,1309.77,0,0,0.0
2007-11-06,1320.55,1320.55,1320.55,1320.55,0,0,0.0
2007-11-07,1315.16,1320.55,1261.26,1266.65,0,0,0.0
2007-11-08,1261.26,1315.16,1245.09,1315.16,0,0,0.0
2007-11-09,1315.16,1320.55,1309.77,1320.55,0,0,0.0
2007-11-12,1309.77,1331.33,1245.09,1331.33,0,0,0.0
2007-11-13,1315.16,1320.55,1315.16,1320.55,0,0,0.0
2007-11-14,1342.11,1369.0601,1342.11,1363.67,0,0,0.0
2007-11-15,1369.0601,1369.0601,1304.38,1369.0601,0,0,0.0
2007-11-16,1347.5,1363.67,1347.5,1347.5,0,0,0.0
2007-11-19,1347.5,1347.5,1293.6,1320.55,0,0,0.0
2007-11-20,1293.6,1320.55,1239.7,1320.55,0,0,0.0
2007-11-21,1304.38,1304.38,1293.6,1293.6,0,0,0.0
2007-11-23,1239.7,1293.6,1239.7,1293.6,0,0,0.0
2007-11-26,1293.6,1293.6,1164.24,1164.24,0,0,0.0
2007-11-27,1164.24,1239.7,1164.24,1239.7,0,0,0.0
2007-11-28,1175.02,1239.7,1175.02,1239.7,0,0,0.0
2007-11-29,1175.02,1239.7,1158.85,1239.7,0,0,0.0
2007-11-30,1239.7,1239.7,1239.7,1239.7,0,0,0.0
2007-12-03,1158.85,1239.7,1158.85,1212.75,0,0,0.0
2007-12-04,1185.8,1239.7,1158.85,1239.7,0,0,0.0
2007-12-05,1234.3101,1234.3101,1078.0,1234.3101,0,0,0.0
2007-12-06,1212.75,1250.48,1153.46,1250.48,100,0,0.0
2007-12-07,1239.7,1245.09,1212.75,1245.09,0,0,0.0
2007-12-10,1245.09,1266.65,1239.7,1239.7,0,0,0.0
2007-12-11,1250.48,1261.26,1239.7,1261.26,0,0,0.0
2007-12-12,1239.7,1250.48,1212.75,1212.75,0,0,0.0
2007-12-13,1239.7,1239.7,1239.7,1239.7,0,0,0.0
2007-12-14,1185.8,1239.7,1131.9,1212.75,0,0,0.0
2007-12-17,1207.36,1212.75,1175.02,1196.58,100,0,0.0
2007-12-18,1185.8,1239.7,1185.8,1191.1899,100,0,0.0
