Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-26,4.26,4.26,4.26,4.26,1399100,0.0,0
2007-07-27,4.26,4.26,4.26,4.26,713000,0.0,0
2007-07-30,4.19,4.19,3.98,4.0,722300,0.0,0
2007-07-31,3.98,4.1,3.97,3.99,165000,0.0,0
2007-08-01,3.98,4.02,3.97,3.98,88200,0.0,0
2007-08-02,3.99,4.08,3.98,4.0,65500,0.0,0
2007-08-03,3.99,4.04,3.97,4.01,101600,0.0,0
2007-08-06,3.99,4.01,3.8,3.9,171200,0.0,0
2007-08-07,3.9,3.93,3.83,3.87,100000,0.0,0
2007-08-08,3.9,3.99,3.85,3.97,99300,0.0,0
2007-08-09,3.98,4.11,3.9,3.98,114500,0.11,0
2007-08-10,3.95,3.98,3.83,3.97,86800,0.0,0
2007-08-13,3.99,4.03,3.84,3.92,74100,0.0,0
2007-08-14,3.88,3.92,3.61,3.69,199900,0.0,0
2007-08-15,3.6,3.66,3.35,3.45,325600,0.0,0
2007-08-16,3.36,3.55,3.15,3.55,493000,0.0,0
2007-08-17,3.63,3.86,3.43,3.82,262400,0.0,0
2007-08-20,3.82,3.83,3.72,3.76,102900,0.0,0
2007-08-21,3.76,3.92,3.72,3.88,96400,0.0,0
2007-08-22,3.85,3.97,3.78,3.83,124400,0.0,0
2007-08-23,3.84,3.93,3.79,3.92,58500,0.0,0
2007-08-24,3.89,3.94,3.86,3.91,73200,0.0,0
2007-08-27,3.9,4.03,3.78,4.02,123900,0.0,0
2007-08-28,4.0,4.0,3.7,3.89,168200,0.0,0
2007-08-29,3.91,3.98,3.88,3.92,63100,0.0,0
2007-08-30,3.89,3.98,3.86,3.93,65100,0.0,0
2007-08-31,4.0,4.0,3.92,3.92,108700,0.0,0
2007-09-04,3.94,4.02,3.9,4.0,108900,0.0,0
2007-09-05,4.0,4.02,3.92,4.02,121400,0.0,0
2007-09-06,4.01,4.03,3.98,4.02,98300,0.0,0
2007-09-07,3.99,4.02,3.91,4.0,139600,0.0,0
2007-09-10,3.97,3.98,3.86,3.89,147300,0.0,0
2007-09-11,3.93,3.93,3.79,3.88,119100,0.11,0
2007-09-12,3.85,3.86,3.76,3.8,110700,0.0,0
2007-09-13,3.83,3.86,3.79,3.83,83900,0.0,0
2007-09-14,3.81,3.85,3.75,3.85,105600,0.0,0
2007-09-17,3.82,3.83,3.73,3.77,93200,0.0,0
2007-09-18,3.82,3.86,3.75,3.86,137400,0.0,0
2007-09-19,3.85,3.92,3.82,3.9,231100,0.0,0
2007-09-20,3.9,3.95,3.87,3.92,103000,0.0,0
2007-09-21,3.88,3.98,3.86,3.97,135300,0.0,0
2007-09-24,3.98,4.0,3.85,3.89,263300,0.0,0
2007-09-25,3.85,3.95,3.82,3.89,155200,0.0,0
2007-09-26,3.94,3.97,3.81,3.81,147600,0.0,0
2007-09-27,3.82,3.88,3.8,3.85,205500,0.0,0
2007-09-28,3.81,3.87,3.79,3.8,177800,0.0,0
2007-10-01,3.82,3.86,3.78,3.84,192400,0.0,0
2007-10-02,3.84,3.88,3.8,3.88,153000,0.0,0
2007-10-03,3.85,3.93,3.81,3.92,203300,0.0,0
2007-10-04,3.91,3.96,3.9,3.93,113900,0.0,0
2007-10-05,3.96,4.0,3.92,3.93,176800,0.0,0
2007-10-08,3.93,3.99,3.91,3.97,83400,0.0,0
2007-10-09,3.98,3.98,3.85,3.94,150300,0.11,0
2007-10-10,3.94,3.98,3.9,3.94,107800,0.0,0
2007-10-11,3.98,4.0,3.85,3.89,188300,0.0,0
2007-10-12,3.88,3.91,3.85,3.89,104300,0.0,0
2007-10-15,3.89,3.89,3.83,3.89,122000,0.0,0
2007-10-16,3.89,3.89,3.82,3.86,169700,0.0,0
2007-10-17,3.87,3.92,3.85,3.85,128500,0.0,0
2007-10-18,3.83,3.9,3.83,3.84,234300,0.0,0
2007-10-19,3.85,3.88,3.78,3.86,180300,0.0,0
2007-10-22,3.82,3.91,3.78,3.87,228800,0.0,0
2007-10-23,3.85,3.91,3.82,3.86,191200,0.0,0
2007-10-24,3.85,3.86,3.79,3.85,144500,0.0,0
2007-10-25,3.83,3.85,3.74,3.78,256600,0.0,0
