Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-25,0.0,0.92,0.8,0.8,7200,0.0,0.0
1980-03-26,0.8,0.8,0.8,0.8,0,0.0,0.0
1980-03-27,0.0,0.89,0.76,0.76,800,0.0,0.0
1980-03-28,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-03-31,0.0,0.86,0.73,0.73,2000,0.0,0.0
1980-04-01,0.0,0.86,0.73,0.73,2000,0.0,0.0
1980-04-02,0.0,0.89,0.76,0.76,200,0.0,0.0
1980-04-03,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-07,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-08,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-09,0.0,0.89,0.76,0.76,200,0.0,0.0
1980-04-10,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-11,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-14,0.0,0.89,0.76,0.76,800,0.0,0.0
1980-04-15,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-16,0.0,0.89,0.76,0.76,2600,0.0,0.0
1980-04-17,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-18,0.0,0.89,0.76,0.76,5600,0.0,0.0
1980-04-21,0.0,0.89,0.76,0.76,800,0.0,0.0
1980-04-22,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-23,0.0,0.89,0.76,0.76,800,0.0,0.0
1980-04-24,0.0,0.89,0.76,0.76,3600,0.0,0.0
1980-04-25,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-28,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-29,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-04-30,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-05-01,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-05-02,0.76,0.76,0.76,0.76,0,0.0,0.0
1980-05-05,0.0,0.89,0.76,0.76,8000,0.0,0.0
1980-05-06,0.0,0.92,0.8,0.8,2600,0.0,0.0
1980-05-07,0.0,0.92,0.8,0.8,200,0.0,0.0
1980-05-08,0.0,0.96,0.83,0.83,4400,0.0,0.0
1980-05-09,0.83,0.83,0.83,0.83,0,0.0,0.0
1980-05-12,0.83,0.83,0.83,0.83,0,0.0,0.0
1980-05-13,0.0,0.99,0.86,0.86,1800,0.0,0.0
1980-05-14,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-15,0.0,0.99,0.86,0.86,200,0.0,0.0
1980-05-16,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-19,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-20,0.0,0.99,0.86,0.86,800,0.0,0.0
1980-05-21,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-22,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-23,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-27,0.86,0.86,0.86,0.86,0,0.0,0.0
1980-05-28,0.0,1.02,0.89,0.89,2000,0.0,0.0
1980-05-29,0.0,1.02,0.89,0.89,200,0.0,0.0
1980-05-30,0.0,1.05,0.92,0.92,1800,0.0,0.0
1980-06-02,0.92,0.92,0.92,0.92,0,0.0,0.0
1980-06-03,0.0,1.08,0.96,0.96,2600,0.0,0.0
1980-06-04,0.0,1.08,0.96,0.96,5600,0.0,0.0
1980-06-05,0.96,0.96,0.96,0.96,0,0.0,0.0
1980-06-06,0.0,1.12,0.99,0.99,8000,0.0,0.0
1980-06-09,0.0,1.15,1.02,1.02,5600,0.0,0.0
1980-06-10,0.0,1.15,1.02,1.02,800,0.0,0.0
1980-06-11,0.0,1.21,1.08,1.08,2600,0.0,0.0
1980-06-12,0.0,1.18,1.05,1.05,200,0.0,0.0
1980-06-13,0.0,1.18,1.05,1.05,4400,0.0,0.0
1980-06-16,1.05,1.05,1.05,1.05,0,0.0,0.0
1980-06-17,1.05,1.05,1.05,1.05,0,0.0,1.1
1980-06-18,0.0,1.15,1.02,1.02,200,0.0,0.0
1980-06-19,0.0,1.18,1.05,1.05,2600,0.0,0.0
1980-06-20,0.0,1.15,1.02,1.02,5600,0.0,0.0
1980-06-23,0.0,1.15,1.02,1.02,200,0.0,0.0
1980-06-24,0.0,1.21,1.08,1.08,5400,0.0,0.0
1980-06-25,0.0,1.21,1.08,1.08,4400,0.0,0.0
1980-06-26,1.08,1.08,1.08,1.08,0,0.0,0.0
1980-06-27,0.0,1.18,1.05,1.05,2000,0.0,0.0
1980-06-30,0.0,1.18,1.05,1.05,200,0.0,0.0
1980-07-01,1.05,1.05,1.05,1.05,0,0.0,0.0
1980-07-02,0.0,1.21,1.08,1.08,7200,0.0,0.0
1980-07-03,0.0,1.21,1.08,1.08,800,0.0,0.0
1980-07-07,0.0,1.21,1.12,1.12,2600,0.0,0.0
1980-07-08,0.0,1.21,1.15,1.15,2000,0.0,0.0
1980-07-09,0.0,1.24,1.15,1.15,2000,0.0,0.0
1980-07-10,0.0,1.24,1.15,1.15,8000,0.0,0.0
1980-07-11,0.0,1.24,1.18,1.18,800,0.0,0.0
1980-07-14,0.0,1.24,1.18,1.18,2600,0.0,0.0
1980-07-15,0.0,1.27,1.18,1.18,7200,0.0,0.0
1980-07-16,0.0,1.27,1.18,1.18,3600,0.0,0.0
1980-07-17,0.0,1.27,1.18,1.18,200,0.0,0.0
1980-07-18,0.0,1.27,1.21,1.21,2000,0.0,0.0
1980-07-21,0.0,1.31,1.21,1.21,12600,0.0,0.0
1980-07-22,0.0,1.34,1.27,1.27,9000,0.0,0.0
1980-07-23,0.0,1.34,1.27,1.27,800,0.0,0.0
1980-07-24,0.0,1.37,1.27,1.27,2600,0.0,0.0
1980-07-25,0.0,1.43,1.34,1.34,2000,0.0,0.0
1980-07-28,0.0,1.53,1.47,1.47,18200,0.0,0.0
1980-07-29,0.0,1.59,1.53,1.53,7400,0.0,0.0
1980-07-30,0.0,1.69,1.59,1.59,3600,0.0,0.0
1980-07-31,0.0,1.91,1.78,1.78,16200,0.0,0.0
1980-08-01,0.0,1.91,1.72,1.72,47600,0.0,0.0
1980-08-04,0.0,1.85,1.66,1.66,23600,0.0,0.0
1980-08-05,0.0,1.91,1.78,1.78,6200,0.0,0.0
1980-08-06,0.0,1.78,1.66,1.66,4400,0.0,0.0
1980-08-07,0.0,1.91,1.72,1.72,9000,0.0,0.0
1980-08-08,0.0,1.91,1.72,1.72,5400,0.0,0.0
1980-08-11,0.0,1.91,1.72,1.72,2600,0.0,0.0
1980-08-12,0.0,1.85,1.72,1.72,7200,0.0,0.0
1980-08-13,0.0,1.91,1.72,1.72,10800,0.0,0.0
1980-08-14,0.0,1.91,1.72,1.72,4400,0.0,0.0
1980-08-15,0.0,1.91,1.72,1.72,200,0.0,0.0
1980-08-18,0.0,1.85,1.66,1.66,1800,0.0,0.0
1980-08-19,1.66,1.66,1.66,1.66,0,0.0,0.0
1980-08-20,0.0,1.91,1.72,1.72,6200,0.0,0.0
1980-08-21,0.0,1.98,1.85,1.85,5600,0.0,0.0
1980-08-22,0.0,1.88,1.78,1.78,7400,0.0,0.0
1980-08-25,0.0,1.78,1.66,1.66,8000,0.0,0.0
1980-08-26,0.0,1.72,1.59,1.59,800,0.0,0.0
1980-08-27,0.0,1.78,1.66,1.66,6200,0.0,0.0
1980-08-28,0.0,1.78,1.59,1.59,8000,0.0,0.0
1980-08-29,0.0,1.78,1.59,1.59,3600,0.0,0.0
1980-09-02,0.0,1.78,1.66,1.66,3600,0.0,0.0
1980-09-03,0.0,1.85,1.66,1.66,3800,0.0,0.0
1980-09-04,0.0,1.98,1.85,1.85,9000,0.0,0.0
1980-09-05,0.0,2.04,1.91,1.91,5400,0.0,0.0
1980-09-08,0.0,2.29,2.1,2.1,15200,0.0,0.0
1980-09-09,0.0,2.29,2.1,2.1,3600,0.0,0.0
1980-09-10,0.0,2.36,2.23,2.23,11600,0.0,0.0
1980-09-11,0.0,2.36,2.23,2.23,10800,0.0,0.0
1980-09-12,2.23,2.23,2.23,2.23,0,0.0,0.0
1980-09-15,0.0,2.49,2.36,2.36,17000,0.0,0.0
1980-09-16,0.0,2.74,2.55,2.55,7200,0.0,0.0
1980-09-17,0.0,2.61,2.49,2.49,17000,0.0,0.0
1980-09-18,0.0,2.49,2.33,2.33,8000,0.0,0.0
1980-09-19,0.0,2.49,2.33,2.33,800,0.0,0.0
1980-09-22,0.0,2.49,2.29,2.29,27000,0.0,0.0
1980-09-23,0.0,2.36,2.17,2.17,31400,0.0,0.0
1980-09-24,0.0,2.36,2.17,2.17,200,0.0,0.0
1980-09-25,0.0,2.42,2.23,2.23,14400,0.0,0.0
1980-09-26,0.0,2.36,2.23,2.23,2600,0.0,0.0
1980-09-29,0.0,2.42,2.23,2.23,2000,0.0,0.0
1980-09-30,0.0,2.42,2.29,2.29,1800,0.0,0.0
1980-10-01,0.0,2.36,2.17,2.17,14600,0.0,0.0
1980-10-02,0.0,2.42,2.23,2.23,800,0.0,0.0
1980-10-03,0.0,2.42,2.36,2.36,6200,0.0,0.0
1980-10-06,0.0,2.42,2.33,2.33,3600,0.0,0.0
1980-10-07,0.0,2.49,2.36,2.36,9200,0.0,0.0
1980-10-08,0.0,2.61,2.49,2.49,18800,0.0,0.0
1980-10-09,0.0,2.49,2.42,2.42,8000,0.0,0.0
1980-10-10,0.0,2.55,2.42,2.42,3600,0.0,0.0
1980-10-13,0.0,2.49,2.29,2.29,9000,0.0,0.0
1980-10-14,0.0,2.61,2.49,2.49,9800,0.0,0.0
1980-10-15,0.0,2.68,2.55,2.55,2600,0.0,0.0
1980-10-16,0.0,2.61,2.49,2.49,6200,0.0,0.0
1980-10-17,0.0,2.74,2.55,2.55,3600,0.0,0.0
1980-10-20,0.0,2.9,2.68,2.68,12600,0.0,0.0
1980-10-21,0.0,2.93,2.74,2.74,7200,0.0,0.0
1980-10-22,0.0,2.93,2.74,2.74,3800,0.0,0.0
1980-10-23,0.0,2.93,2.74,2.74,1800,0.0,0.0
1980-10-24,0.0,2.74,2.61,2.61,12800,0.0,0.0
1980-10-27,0.0,2.74,2.55,2.55,7400,0.0,0.0
1980-10-28,0.0,2.74,2.55,2.55,200,0.0,0.0
1980-10-29,0.0,2.74,2.49,2.49,800,0.0,0.0
1980-10-30,0.0,2.74,2.49,2.49,4400,0.0,0.0
1980-10-31,0.0,2.74,2.49,2.49,2000,0.0,0.0
1980-11-03,0.0,2.55,2.36,2.36,3800,0.0,0.0
1980-11-05,0.0,2.61,2.42,2.42,800,0.0,0.0
1980-11-06,0.0,2.61,2.42,2.42,800,0.0,0.0
1980-11-07,0.0,2.61,2.42,2.42,200,0.0,0.0
1980-11-10,2.42,2.42,2.42,2.42,0,0.0,0.0
1980-11-11,0.0,2.49,2.23,2.23,21600,0.0,0.0
1980-11-12,0.0,2.42,2.23,2.23,9200,0.0,0.0
1980-11-13,0.0,2.42,2.23,2.23,800,0.0,0.0
1980-11-14,0.0,2.42,2.23,2.23,200,0.0,0.0
1980-11-17,0.0,2.8,2.61,2.61,15200,0.0,0.0
1980-11-18,0.0,2.93,2.68,2.68,3800,0.0,0.0
1980-11-19,0.0,3.19,2.96,2.96,30800,0.0,0.0
1980-11-20,0.0,3.12,2.93,2.93,12600,0.0,0.0
1980-11-21,0.0,3.12,2.9,2.9,11000,0.0,0.0
1980-11-24,0.0,3.03,2.84,2.84,21800,0.0,0.0
1980-11-25,0.0,3.0,2.8,2.8,5400,0.0,0.0
1980-11-26,0.0,2.93,2.71,2.71,200,0.0,0.0
1980-11-28,0.0,2.87,2.68,2.68,6200,0.0,0.0
1980-12-01,0.0,2.8,2.61,2.61,10800,0.0,0.0
