Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-14,1.08,1.24,0.98,1.13,530200,0.0,0.0
1995-11-15,1.08,1.18,1.08,1.18,686800,0.0,0.0
1995-11-16,1.13,1.16,1.11,1.13,332400,0.0,0.0
1995-11-17,1.16,1.18,1.11,1.12,98400,0.0,0.0
1995-11-20,1.13,1.16,1.11,1.11,258000,0.0,0.0
1995-11-21,1.11,1.13,1.11,1.12,104200,0.0,0.0
1995-11-22,1.16,1.16,1.11,1.13,47000,0.0,0.0
1995-11-24,1.13,1.13,1.13,1.13,9000,0.0,0.0
1995-11-27,1.08,1.16,1.08,1.13,76000,0.0,0.0
1995-11-28,1.13,1.21,1.13,1.16,113600,0.0,0.0
1995-11-29,1.16,1.24,1.16,1.18,81200,0.0,0.0
1995-11-30,1.21,1.26,1.18,1.21,155600,0.0,0.0
1995-12-01,1.26,1.26,1.21,1.21,67200,0.0,0.0
1995-12-04,1.21,1.27,1.21,1.21,132800,0.0,0.0
1995-12-05,1.26,1.26,1.21,1.21,97800,0.0,0.0
1995-12-06,1.21,1.25,1.11,1.16,222000,0.0,0.0
1995-12-07,1.16,1.24,1.16,1.18,112000,0.0,0.0
1995-12-08,1.18,1.24,1.18,1.18,36000,0.0,0.0
1995-12-11,1.18,1.24,1.18,1.18,22000,0.0,0.0
1995-12-12,1.25,1.25,1.16,1.16,92000,0.0,0.0
1995-12-13,1.21,1.21,1.13,1.13,4200,0.0,0.0
1995-12-14,1.18,1.18,1.08,1.13,28800,0.0,0.0
1995-12-15,1.06,1.06,0.98,1.0,83000,0.0,0.0
1995-12-18,0.98,1.0,0.95,0.95,34000,0.0,0.0
1995-12-19,0.95,0.95,0.88,0.9,47400,0.0,0.0
1995-12-20,0.9,1.0,0.9,0.95,65000,0.0,0.0
1995-12-21,0.9,0.93,0.9,0.93,18400,0.0,0.0
1995-12-22,0.94,0.94,0.94,0.94,2000,0.0,0.0
1995-12-26,0.9,0.95,0.9,0.9,20000,0.0,0.0
1995-12-27,0.9,0.93,0.72,0.8,77200,0.0,0.0
1995-12-28,0.82,0.86,0.77,0.86,41000,0.0,0.0
1995-12-29,0.85,0.88,0.77,0.88,58000,0.0,0.0
1996-01-02,0.82,0.82,0.82,0.82,3000,0.0,0.0
1996-01-03,0.88,1.03,0.88,1.0,132200,0.0,0.0
1996-01-04,0.95,1.0,0.95,0.95,8000,0.0,0.0
1996-01-05,0.95,1.0,0.95,0.97,80800,0.0,0.0
1996-01-08,0.97,0.97,0.97,0.97,0,0.0,0.0
1996-01-09,0.95,1.0,0.95,0.95,11600,0.0,0.0
1996-01-10,0.93,1.0,0.9,1.0,9000,0.0,0.0
1996-01-11,0.9,0.93,0.9,0.9,37200,0.0,0.0
1996-01-12,0.94,0.94,0.94,0.94,2000,0.0,0.0
1996-01-15,0.93,0.97,0.93,0.97,100000,0.0,0.0
1996-01-16,0.98,0.98,0.95,0.95,4000,0.0,0.0
1996-01-17,0.98,1.03,0.95,1.03,476000,0.0,0.0
1996-01-18,1.0,1.06,0.98,1.06,84000,0.0,0.0
1996-01-19,1.06,1.08,1.0,1.08,71200,0.0,0.0
1996-01-22,1.08,1.08,1.03,1.08,27600,0.0,0.0
1996-01-23,1.08,1.13,1.03,1.06,219200,0.0,0.0
1996-01-24,1.13,1.16,1.08,1.16,88200,0.0,0.0
1996-01-25,1.08,1.13,1.08,1.08,10200,0.0,0.0
1996-01-26,1.08,1.13,1.08,1.13,63600,0.0,0.0
1996-01-29,1.08,1.34,1.08,1.34,201800,0.0,0.0
1996-01-30,1.29,1.49,1.26,1.42,207200,0.0,0.0
1996-01-31,1.34,1.34,1.24,1.26,215200,0.0,0.0
1996-02-01,1.24,1.29,1.18,1.29,202800,0.0,0.0
1996-02-02,1.26,1.29,1.24,1.24,89800,0.0,0.0
1996-02-05,1.24,1.29,1.21,1.24,105000,0.0,0.0
1996-02-06,1.26,1.26,1.21,1.21,36800,0.0,0.0
1996-02-07,1.24,1.26,1.21,1.26,48600,0.0,0.0
1996-02-08,1.21,1.21,1.21,1.21,25000,0.0,0.0
1996-02-09,1.24,1.24,1.16,1.16,60400,0.0,0.0
1996-02-12,1.13,1.18,1.13,1.13,10000,0.0,0.0
1996-02-13,1.13,1.18,1.11,1.18,46000,0.0,0.0
1996-02-14,1.13,1.13,1.13,1.13,2000,0.0,0.0
1996-02-15,1.13,1.13,1.13,1.13,12200,0.0,0.0
1996-02-16,1.21,1.21,1.11,1.11,15600,0.0,0.0
1996-02-20,1.11,1.18,1.03,1.11,90200,0.0,0.0
1996-02-21,1.11,1.13,1.03,1.08,10000,0.0,0.0
1996-02-22,1.08,1.08,1.0,1.08,78400,0.0,0.0
1996-02-23,1.03,1.06,1.0,1.04,46000,0.0,0.0
1996-02-26,1.03,1.08,1.03,1.03,108000,0.0,0.0
1996-02-27,1.08,1.08,1.03,1.03,43200,0.0,0.0
1996-02-28,1.08,1.08,1.03,1.03,22200,0.0,0.0
1996-02-29,1.03,1.03,0.98,0.98,35000,0.0,0.0
1996-03-01,0.98,1.08,0.93,0.94,124800,0.0,0.0
1996-03-04,0.95,0.95,0.95,0.95,4000,0.0,0.0
1996-03-05,0.95,0.98,0.93,0.93,6000,0.0,0.0
1996-03-06,0.95,1.08,0.9,1.02,60000,0.0,0.0
1996-03-07,1.08,1.16,1.03,1.15,153400,0.0,0.0
1996-03-08,1.08,1.11,1.06,1.06,17600,0.0,0.0
1996-03-11,1.06,1.16,1.06,1.08,28000,0.0,0.0
1996-03-12,1.08,1.08,1.06,1.06,16600,0.0,0.0
1996-03-13,1.06,1.11,1.06,1.11,14000,0.0,0.0
1996-03-14,1.11,1.11,1.11,1.11,0,0.0,0.0
1996-03-15,1.08,1.13,1.08,1.11,13000,0.0,0.0
1996-03-18,1.09,1.13,1.08,1.08,28000,0.0,0.0
1996-03-19,1.06,1.13,1.06,1.13,80000,0.0,0.0
1996-03-20,1.08,1.13,1.08,1.08,18200,0.0,0.0
1996-03-21,1.08,1.08,1.08,1.08,12800,0.0,0.0
1996-03-22,1.08,1.11,1.08,1.08,35000,0.0,0.0
1996-03-25,1.08,1.08,1.06,1.06,21800,0.0,0.0
1996-03-26,1.06,1.11,1.06,1.06,44000,0.0,0.0
1996-03-27,1.06,1.11,1.06,1.06,24000,0.0,0.0
1996-03-28,1.06,1.06,0.98,0.98,66000,0.0,0.0
1996-03-29,1.0,1.06,0.98,0.98,18400,0.0,0.0
1996-04-01,0.98,1.03,0.98,1.03,9200,0.0,0.0
1996-04-02,0.98,1.03,0.98,0.98,27000,0.0,0.0
1996-04-03,0.98,1.03,0.98,0.98,43200,0.0,0.0
1996-04-04,0.98,0.98,0.98,0.98,4800,0.0,0.0
1996-04-08,0.98,1.03,0.98,1.03,9800,0.0,0.0
1996-04-09,1.03,1.03,0.98,0.98,51600,0.0,0.0
1996-04-10,0.98,0.98,0.95,0.97,11400,0.0,0.0
1996-04-11,0.95,1.03,0.95,0.95,13200,0.0,0.0
1996-04-12,1.0,1.03,0.95,0.95,106000,0.0,0.0
1996-04-15,0.98,1.0,0.98,0.98,10400,0.0,0.0
1996-04-16,1.0,1.03,0.98,1.03,18800,0.0,0.0
1996-04-17,0.98,0.98,0.98,0.98,3800,0.0,0.0
1996-04-18,0.98,1.03,0.98,1.0,17200,0.0,0.0
1996-04-19,1.0,1.0,1.0,1.0,0,0.0,0.0
1996-04-22,0.99,1.02,0.99,1.02,5800,0.0,0.0
1996-04-23,0.99,0.99,0.99,0.99,3200,0.0,0.0
1996-04-24,0.99,0.99,0.99,0.99,4000,0.0,0.0
1996-04-25,1.03,1.03,0.99,0.99,4800,0.0,0.0
1996-04-26,1.03,1.03,0.99,1.03,10600,0.0,0.0
1996-04-29,0.99,1.03,0.99,1.03,8200,0.0,0.0
1996-04-30,1.03,1.03,0.99,1.03,52800,0.0,0.0
1996-05-01,1.03,1.13,1.03,1.11,39000,0.0,0.0
1996-05-02,1.06,1.18,1.06,1.18,78000,0.0,0.0
1996-05-03,1.18,1.18,1.13,1.13,66400,0.0,0.0
1996-05-06,1.13,1.18,1.13,1.18,21400,0.0,0.0
1996-05-07,1.13,1.18,1.13,1.18,44000,0.0,0.0
1996-05-08,1.18,1.18,1.13,1.13,5800,0.0,0.0
1996-05-09,1.13,1.55,1.06,1.36,425800,0.0,0.0
1996-05-10,1.49,1.55,1.42,1.42,193400,0.0,0.0
1996-05-13,1.39,1.42,1.34,1.36,131800,0.0,0.0
1996-05-14,1.34,1.41,1.34,1.34,35800,0.0,0.0
1996-05-15,1.34,1.42,1.34,1.4,111000,0.0,0.0
1996-05-16,1.41,1.42,1.34,1.42,46600,0.0,0.0
1996-05-17,1.34,1.42,1.34,1.4,82600,0.0,0.0
1996-05-20,1.44,1.44,1.31,1.4,29000,0.0,0.0
1996-05-21,1.34,1.44,1.34,1.34,17400,0.0,0.0
1996-05-22,1.43,1.44,1.34,1.44,49600,0.0,0.0
1996-05-23,1.36,1.36,1.34,1.34,16400,0.0,0.0
1996-05-24,1.34,1.43,1.34,1.43,17000,0.0,0.0
1996-05-28,1.44,1.49,1.39,1.42,70600,0.0,0.0
1996-05-29,1.49,1.49,1.42,1.42,8000,0.0,0.0
1996-05-30,1.49,1.65,1.44,1.65,93000,0.0,0.0
1996-05-31,1.67,1.76,1.57,1.67,57200,0.0,0.0
1996-06-03,1.65,1.7,1.6,1.65,113600,0.0,0.0
1996-06-04,1.7,1.85,1.7,1.85,86000,0.0,0.0
1996-06-05,1.85,1.85,1.75,1.78,173800,0.0,0.0
1996-06-06,1.78,1.85,1.78,1.78,40000,0.0,0.0
1996-06-07,1.75,1.85,1.65,1.65,70000,0.0,0.0
1996-06-10,1.73,1.75,1.65,1.75,24800,0.0,0.0
1996-06-11,1.65,1.73,1.57,1.6,35400,0.0,0.0
1996-06-12,1.56,1.6,1.55,1.6,31600,0.0,0.0
1996-06-13,1.55,1.57,1.49,1.57,35600,0.0,0.0
1996-06-14,1.49,1.57,1.49,1.57,13000,0.0,0.0
