Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-13,162.58,162.58,160.82,160.82,98600,0.0,0.0
2007-08-14,160.64,160.82,160.11,160.29,65700,0.0,0.0
2007-08-15,160.82,160.82,159.93,159.93,12700,0.0,0.0
2007-08-16,159.22,159.22,157.28,158.34,3000,0.0,0.0
2007-08-17,159.75,159.75,158.16,159.05,5000,0.0,0.0
2007-08-20,158.52,159.22,158.52,159.22,100,0.0,0.0
2007-08-21,158.69,158.69,158.69,158.69,800,0.0,0.0
2007-08-22,158.69,161.7,158.69,160.29,65400,0.0,0.0
2007-08-23,159.58,160.29,159.05,159.05,1000,0.0,0.0
2007-08-24,160.82,160.82,159.58,159.58,0,0.0,0.0
2007-08-27,159.05,159.4,159.05,159.4,0,0.0,0.0
2007-08-28,159.4,159.58,158.34,159.22,54600,0.0,0.0
2007-08-29,160.82,160.82,159.05,159.58,200,0.0,0.0
2007-08-30,159.58,159.58,159.05,159.05,1700,0.0,0.0
2007-08-31,159.22,159.4,159.05,159.4,29700,0.0,0.0
2007-09-04,159.4,159.4,159.05,159.05,7500,0.0,0.0
2007-09-05,159.05,159.05,159.05,159.05,8500,0.0,0.0
2007-09-06,159.22,159.22,159.05,159.05,100,0.0,0.0
2007-09-07,159.05,159.05,159.05,159.05,8500,0.0,0.0
2007-09-10,159.05,159.22,159.05,159.22,6100,0.0,0.0
2007-09-11,159.58,159.58,159.4,159.4,0,0.0,0.0
2007-09-12,159.4,159.93,159.22,159.58,8700,0.0,0.0
2007-09-13,159.22,159.4,159.22,159.22,1900,0.0,0.0
2007-09-14,159.4,160.11,159.4,160.11,6800,0.0,0.0
2007-09-17,159.4,160.11,159.4,159.75,300,0.0,0.0
2007-09-18,159.93,159.93,159.22,159.75,5400,0.0,0.0
2007-09-19,159.93,160.11,159.93,159.93,12900,0.0,0.0
2007-09-20,159.93,160.29,159.58,159.58,30100,0.0,0.0
2007-09-21,159.75,160.29,159.58,160.29,2400,0.0,0.0
2007-09-24,159.75,159.75,159.58,159.58,3700,0.0,0.0
2007-09-25,159.93,159.93,159.58,159.75,4000,0.0,0.0
2007-09-26,159.75,159.75,159.58,159.58,17300,0.0,0.0
2007-09-27,160.29,160.29,159.58,159.58,12400,0.0,0.0
2007-09-28,159.58,161.17,155.87,155.87,118500,0.0,0.0
2007-10-01,157.46,159.93,157.46,159.05,13500,0.0,0.0
2007-10-02,159.58,161.17,159.4,159.75,13600,0.0,0.0
2007-10-03,159.22,160.46,158.34,159.22,39600,0.0,0.0
2007-10-04,159.4,160.82,159.05,159.58,12200,0.0,0.0
2007-10-05,161.52,161.7,159.75,160.82,10300,0.0,0.0
2007-10-08,160.29,160.82,159.58,160.29,1000,0.0,0.0
2007-10-09,160.29,161.88,159.05,160.46,8400,0.0,0.0
2007-10-10,160.46,160.46,159.75,160.46,2000,0.0,0.0
2007-10-11,160.46,161.17,159.22,159.4,2900,0.0,0.0
2007-10-12,159.22,161.17,159.22,160.46,5600,0.0,0.0
2007-10-15,160.11,160.82,159.93,160.46,10200,0.0,0.0
2007-10-16,160.29,160.29,159.4,159.4,9000,0.0,0.0
2007-10-17,160.46,160.46,159.4,159.93,5500,0.0,0.0
2007-10-18,159.58,159.93,159.4,159.93,2200,0.0,0.0
