Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-03,4.4546,4.7219,4.4546,4.6328,130700,0.0,0
2005-05-04,4.606,4.7219,4.5437,4.6773,46900,0.0,0
2005-05-05,4.6773,4.811,4.6328,4.6773,42900,0.0,0
2005-05-06,4.6328,4.7664,4.6328,4.6773,32300,0.0,0
2005-05-09,4.7219,4.9446,4.6773,4.8555,68500,0.0,0
2005-05-10,5.0782,5.0782,4.7219,4.8555,86400,0.0,0
2005-05-11,4.8555,4.8555,4.7219,4.7664,17100,0.0,0
2005-05-12,4.7219,4.7664,4.4991,4.5615,27300,0.0,0
2005-05-13,4.5882,4.6328,4.517,4.5882,39000,0.0,0
2005-05-16,4.5882,4.6595,4.4546,4.5437,26300,0.0,0
2005-05-17,4.5437,4.5882,4.321,4.3655,30300,0.0,0
2005-05-18,4.3655,4.3655,4.0091,4.1428,52000,0.0,0
2005-05-19,4.1873,4.1873,4.0091,4.1428,67100,0.0,0
2005-05-20,4.2051,4.2764,4.1873,4.223,5700,0.0,0
2005-05-23,4.2764,4.2764,4.1517,4.2319,6100,0.0,0
2005-05-24,4.2319,4.2319,4.0091,4.1873,11800,0.0,0
2005-05-25,4.1873,4.5437,4.1873,4.4546,59800,0.0,0
2005-05-26,4.3655,4.4546,4.2764,4.41,15800,0.0,0
2005-05-27,4.321,4.4546,4.2764,4.3655,22800,0.0,0
2005-05-31,4.321,4.321,4.0982,4.1428,15800,0.0,0
2005-06-01,4.0982,4.0982,4.0091,4.0982,23500,0.0,0
2005-06-02,4.0537,4.0982,3.92,3.9646,25800,0.0,0
2005-06-03,4.0982,4.321,4.0893,4.2764,72700,0.0,0
2005-06-06,4.2764,4.4546,4.2764,4.3655,57400,0.0,0
2005-06-07,4.3477,4.3655,4.1428,4.2051,20500,0.0,0
2005-06-08,4.2051,4.4546,4.2051,4.3833,71000,0.0,0
2005-06-09,4.321,4.3655,4.2764,4.3299,21200,0.0,0
2005-06-10,4.3388,4.41,4.2764,4.3922,31300,0.0,0
2005-06-13,4.3655,4.9001,4.321,4.7664,116600,0.0,0
2005-06-14,5.2564,6.6373,4.5437,6.6373,1919600,0.0,0
2005-06-15,6.6819,7.4213,6.1117,6.9492,1120200,0.0,0
2005-06-16,7.0383,7.0383,6.379,6.5037,265100,0.0,0
2005-06-17,6.5037,6.673,6.1473,6.4146,218600,0.0,0
2005-06-20,6.4146,6.4146,6.0939,6.3255,191100,0.0,0
2005-06-21,6.3255,7.8401,6.2364,7.8401,764600,0.0,0
2005-06-22,7.7955,8.2855,7.4481,7.7332,494100,0.0,0
2005-06-23,7.7064,7.751,7.0828,7.0828,273800,0.0,0
2005-06-24,7.1184,7.7064,6.7264,7.5817,261000,0.0,0
2005-06-27,7.6708,7.9203,7.359,7.3946,107500,0.0,0
2005-06-28,7.4748,7.7332,7.1719,7.4837,132300,0.0,0
2005-06-29,7.5728,7.5728,7.0204,7.1273,156100,0.0,0
2005-06-30,7.2164,7.3055,6.8601,7.0383,84000,0.0,0
2005-07-01,7.1273,7.4837,6.6819,7.3946,165000,0.0,0
2005-07-05,7.3501,8.2766,6.9759,8.241,312300,0.0,0
2005-07-06,8.339,8.5706,8.0361,8.0895,461800,0.0,0
2005-07-07,8.0183,8.6241,7.7421,8.5885,233500,0.0,0
2005-07-08,8.8112,9.123,8.1786,8.241,450400,0.0,0
2005-07-11,8.1964,8.7043,8.1074,8.1964,116700,0.0,0
2005-07-12,8.241,8.6686,8.1519,8.3301,130400,0.0,0
2005-07-13,8.3301,8.4192,8.1074,8.1964,69300,0.0,0
2005-07-14,8.1875,8.1964,7.5906,7.8846,244500,0.0,0
2005-07-15,7.9737,8.0094,7.5728,7.5728,111100,0.0,0
2005-07-18,7.6174,7.751,6.7264,6.869,349200,0.0,0
2005-07-19,6.8601,7.3233,6.8601,7.2343,222300,0.0,0
2005-07-20,7.3055,7.7421,7.1719,7.7421,212300,0.0,0
2005-07-21,7.8312,8.0004,7.1452,7.6708,175700,0.0,0
2005-07-22,7.6619,7.8312,7.4837,7.6263,74500,0.0,0
2005-07-25,7.6263,7.8401,7.5193,7.7421,66000,0.0,0
2005-07-26,7.7332,8.3657,7.6708,8.241,123600,0.0,0
2005-07-27,8.2855,9.0874,8.241,8.9537,340300,0.0,0
2005-07-28,9.1408,9.4348,8.4637,9.3546,354000,0.0,0
2005-07-29,9.3546,9.4437,8.7488,8.9537,118000,0.0,0
2005-08-01,8.9537,9.2656,8.6865,8.8379,91000,0.0,0
2005-08-02,9.0606,9.3101,8.6775,8.9092,97200,0.0,0
2005-08-03,8.8201,9.1052,8.7845,8.8646,45600,0.0,0
2005-08-04,8.8825,9.0339,8.7755,8.7755,36800,0.0,0
2005-08-05,8.8112,8.8201,7.6174,8.0361,223700,0.0,0
2005-08-08,7.9737,8.1252,7.6174,7.9024,127400,0.0,0
2005-08-09,7.8846,8.4014,7.8846,8.3301,91100,0.0,0
2005-08-10,8.4014,8.731,8.4014,8.6241,108100,0.0,0
2005-08-11,8.6865,9.3101,8.4637,9.2032,162500,0.0,0
2005-08-12,8.9983,9.221,8.5974,8.7399,81100,0.0,0
2005-08-15,8.7399,9.0874,8.731,8.9003,93700,0.0,0
2005-08-16,8.9894,9.0785,8.6865,8.7755,102100,0.0,0
2005-08-17,8.6865,8.8825,8.5974,8.6419,71000,0.0,0
2005-08-18,8.5974,8.5974,8.0628,8.241,138100,0.0,0
2005-08-19,8.3301,8.4637,8.1519,8.437,58800,0.0,0
2005-08-22,8.5083,8.927,8.5083,8.7221,81200,0.0,0
2005-08-23,8.8112,9.515,8.7221,9.4348,232200,0.0,0
2005-08-24,9.5328,9.8625,9.0874,9.1497,229700,0.0,0
2005-08-25,9.0606,9.907,9.0428,9.8268,178900,0.0,0
2005-08-26,9.8892,10.1565,9.6219,9.9426,129200,0.0,0
2005-08-29,9.9426,10.691,9.8001,10.5574,164600,0.0,0
2005-08-30,10.4683,11.1365,10.4683,10.5039,218000,0.0,0
2005-08-31,10.593,10.6019,9.5774,9.7377,137200,0.0,0
2005-09-01,9.8268,10.4594,9.8001,9.8001,64400,0.0,0
2005-09-02,10.0139,10.6554,9.907,10.4148,81900,0.0,0
2005-09-06,10.5574,11.4483,10.5307,11.3592,165000,0.0,0
2005-09-07,11.4928,11.8938,11.4928,11.6354,276100,0.0,0
2005-09-08,12.1076,12.4639,11.6265,12.455,262700,0.0,0
2005-09-09,12.5798,13.4529,12.4729,13.248,340900,0.0,0
2005-09-12,13.4707,14.032,12.1521,12.4283,337300,0.0,0
2005-09-13,12.0274,12.3392,11.4038,11.573,192600,0.0,0
2005-09-14,11.4839,12.0185,10.9227,11.8225,173600,0.0,0
2005-09-15,9.5774,9.6754,7.9292,8.2855,941500,0.0,0
2005-09-16,8.2855,8.9537,8.2855,8.8023,327500,0.0,0
2005-09-19,8.7845,9.3635,8.6865,9.0606,204700,0.0,0
2005-09-20,9.0517,9.0517,8.3746,8.5261,154100,0.0,0
2005-09-21,8.5528,8.6597,8.0183,8.5083,125000,0.0,0
2005-09-22,8.4192,8.6419,8.2855,8.4192,62600,0.0,0
2005-09-23,8.5083,8.5974,8.4637,8.535,34300,0.0,0
2005-09-26,8.535,8.5439,8.0628,8.3925,72700,0.0,0
2005-09-27,8.437,8.437,8.1074,8.1875,34300,0.0,0
2005-09-28,8.1074,8.1519,6.771,6.8155,221400,0.0,0
2005-09-29,6.7264,7.0383,6.3701,6.771,207400,0.0,0
2005-09-30,6.8601,6.9046,6.7264,6.8601,47500,0.0,0
2005-10-03,6.9046,6.9046,6.2364,6.5393,88200,0.0,0
2005-10-04,6.5037,6.5928,6.2364,6.3255,68400,0.0,0
2005-10-05,6.3344,6.3433,5.2831,5.7464,127900,0.0,0
2005-10-06,5.6573,5.6573,5.3099,5.3901,51500,0.0,0
2005-10-07,5.3901,5.5148,5.3722,5.4881,65900,0.0,0
2005-10-10,5.399,5.5059,4.9001,4.9624,58600,0.0,0
2005-10-11,4.9891,5.3366,4.7219,4.811,70700,0.0,0
2005-10-12,4.8555,4.9891,4.3477,4.5437,89700,0.0,0
2005-10-13,4.5437,4.5526,4.1339,4.419,104400,0.0,0
2005-10-14,4.4546,5.791,4.4546,5.7642,381400,0.0,0
