Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-07-11,110.0,120.0,95.0,95.75,4362100,0,0.0
2000-07-12,99.0,106.5,95.75,103.5,1135500,0,0.0
2000-07-13,105.5,109.75,100.0,102.0,521100,0,0.0
2000-07-14,103.25,103.5,95.75,100.75,273700,0,0.0
2000-07-17,107.5,107.5,95.5,96.5,316500,0,0.0
2000-07-18,97.5,102.0,92.25,101.0,536900,0,0.0
2000-07-19,100.5,100.75,93.0,96.0,349800,0,0.0
2000-07-20,97.0,101.5,90.5,92.5,330000,0,0.0
2000-07-21,91.5,91.75,76.0,77.25,672300,0,0.0
2000-07-24,80.5,81.0,66.0,67.5,635200,0,0.0
2000-07-25,69.0,74.5,68.75,74.0,484100,0,0.0
2000-07-26,72.5,79.5,71.0,74.0,324100,0,0.0
2000-07-27,71.5,72.5,65.25,66.25,373500,0,0.0
2000-07-28,68.5,68.75,57.0,61.5,515300,0,0.0
2000-07-31,61.5,78.5,59.5,74.0,500400,0,0.0
2000-08-01,74.25,74.25,65.0,66.5,246200,0,0.0
2000-08-02,64.25,69.0,64.0,66.0,194800,0,0.0
2000-08-03,62.0,66.75,60.0,64.5,232800,0,0.0
2000-08-04,67.5,68.0,63.0,65.5,204200,0,0.0
2000-08-07,71.0,73.0,65.25,67.0,510300,0,0.0
2000-08-08,67.75,68.0,62.0,62.25,235300,0,0.0
2000-08-09,64.5,64.75,59.5,60.75,233700,0,0.0
2000-08-10,61.25,61.5,57.25,59.25,256000,0,0.0
2000-08-11,57.5,59.0,55.0,58.0,303200,0,0.0
2000-08-14,59.5,62.75,57.5,61.75,391600,0,0.0
2000-08-15,62.38,72.5,61.5,71.75,761400,0,0.0
2000-08-16,74.0,77.0,69.5,71.0,306500,0,0.0
2000-08-17,70.0,75.0,69.75,74.25,240000,0,0.0
2000-08-18,76.5,76.5,71.5,73.5,211500,0,0.0
2000-08-21,75.25,75.75,70.5,75.75,179800,0,0.0
2000-08-22,76.5,79.0,75.5,77.25,203100,0,0.0
2000-08-23,74.5,77.0,73.0,75.0,83200,0,0.0
2000-08-24,73.0,79.75,72.75,79.75,192100,0,0.0
2000-08-25,79.25,81.75,77.5,77.5,87400,0,0.0
2000-08-28,76.62,77.5,73.25,74.5,63700,0,0.0
2000-08-29,74.5,77.75,74.0,76.5,141700,0,0.0
2000-08-30,76.25,77.0,73.0,73.25,96200,0,0.0
2000-08-31,73.0,74.5,72.0,72.25,117500,0,0.0
2000-09-01,72.75,75.0,72.5,74.0,85200,0,0.0
2000-09-05,75.0,75.0,71.0,71.5,115200,0,0.0
2000-09-06,71.75,72.0,67.25,67.5,128500,0,0.0
2000-09-07,67.5,76.0,67.0,74.75,109800,0,0.0
2000-09-08,74.0,74.5,69.5,69.5,81900,0,0.0
2000-09-11,68.5,71.0,65.0,67.0,136800,0,0.0
2000-09-12,66.62,68.0,63.5,63.75,63000,0,0.0
2000-09-13,63.25,64.5,62.5,63.0,138500,0,0.0
2000-09-14,63.75,67.25,63.75,65.5,83400,0,0.0
2000-09-15,65.5,66.0,61.0,62.0,92600,0,0.0
2000-09-18,63.75,65.75,60.0,60.0,81100,0,0.0
2000-09-19,61.25,62.25,59.25,59.75,138800,0,0.0
2000-09-20,60.0,60.25,56.0,56.75,268500,0,0.0
2000-09-21,56.5,57.0,51.0,51.5,212200,0,0.0
2000-09-22,46.5,50.0,44.75,47.75,391100,0,0.0
2000-09-25,50.5,54.5,48.25,49.25,151200,0,0.0
2000-09-26,50.0,50.5,45.5,46.5,88000,0,0.0
2000-09-27,50.25,51.0,46.0,47.75,63500,0,0.0
2000-09-28,48.25,48.25,46.25,47.0,126900,0,0.0
2000-09-29,47.0,47.75,45.0,47.5,82300,0,0.0
2000-10-02,48.0,48.0,43.5,44.75,112000,0,0.0
2000-10-03,47.0,47.0,40.75,42.75,130100,0,0.0
2000-10-04,41.25,44.0,41.0,44.0,117700,0,0.0
