Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-15,10.0,10.0,10.0,10.0,400,0,0
2016-04-18,10.0,10.0,10.0,10.0,0,0,0
2016-04-19,10.0,10.0,10.0,10.0,0,0,0
2016-04-20,10.0,10.0,10.0,10.0,0,0,0
2016-04-21,10.0,10.0,10.0,10.0,0,0,0
2016-04-22,10.0,10.0,10.0,10.0,0,0,0
2016-04-25,10.0,10.0,10.0,10.0,100,0,0
2016-04-26,10.0,10.0,10.0,10.0,0,0,0
2016-04-27,10.0,10.0,10.0,10.0,0,0,0
2016-04-28,10.0,10.0,10.0,10.0,0,0,0
2016-04-29,10.0,10.0,10.0,10.0,0,0,0
2016-05-02,10.1,10.1,10.1,10.1,200,0,0
2016-05-03,10.1,10.1,10.1,10.1,0,0,0
2016-05-04,10.1,10.1,10.1,10.1,0,0,0
2016-05-05,10.54,10.54,10.0,10.0,1000,0,0
2016-05-06,10.0,10.0,10.0,10.0,0,0,0
2016-05-09,10.0,10.0,10.0,10.0,0,0,0
2016-05-10,10.0,10.0,10.0,10.0,0,0,0
2016-05-11,10.0,10.0,10.0,10.0,0,0,0
2016-05-12,10.1,10.1,10.05,10.1,5000,0,0
2016-05-13,10.1,10.1,10.1,10.1,0,0,0
2016-05-16,10.07,10.07,10.042,10.042,1800,0,0
2016-05-17,9.932,9.932,9.932,9.932,2000,0,0
2016-05-18,9.93,9.93,9.93,9.93,0,0,0
2016-05-19,10.06,10.06,9.908,10.0,1600,0,0
2016-05-20,10.08,10.08,10.08,10.08,300,0,0
2016-05-23,9.94,10.02,9.94,10.02,1500,0,0
2016-05-24,10.05,10.05,9.83,10.05,2200,0,0
2016-05-25,10.05,10.05,10.05,10.05,0,0,0
2016-05-26,10.0,10.0,9.65,10.0,4300,0,0
2016-05-27,10.0,10.0,10.0,10.0,0,0,0
2016-05-31,10.05,10.05,9.977,10.04,600,0,0
2016-06-01,10.05,10.05,9.942,9.942,1100,0,0
2016-06-02,10.0,10.05,10.0,10.05,12100,0,0
2016-06-03,10.05,10.7,10.05,10.08,22600,0,0
2016-06-06,10.08,10.08,10.08,10.08,0,0,0
2016-06-07,10.05,10.06,10.05,10.06,1000,0,0
2016-06-08,10.06,10.06,9.99,10.05,1500,0,0
2016-06-09,10.05,10.05,10.05,10.05,0,0,0
2016-06-10,10.25,10.25,10.01,10.01,2200,0,0
2016-06-13,10.01,10.01,10.01,10.01,0,0,0
2016-06-14,10.0,10.0,9.99,9.99,200,0,0
2016-06-15,9.99,9.99,9.99,9.99,0,0,0
2016-06-16,10.59,10.59,10.59,10.59,400,0,0
2016-06-17,10.59,10.59,10.59,10.59,0,0,0
2016-06-20,9.9,9.9,9.9,9.9,1200,0,0
2016-06-21,9.832,9.85,9.809,9.81,17000,0,0
2016-06-22,9.94,9.94,9.94,9.94,200,0,0
2016-06-23,9.94,9.94,9.94,9.94,0,0,0
2016-06-24,9.94,9.94,9.94,9.94,0,0,0
2016-06-27,9.82,9.82,9.8,9.8,11100,0,0
2016-06-28,9.8,9.8,9.8,9.8,0,0,0
2016-06-29,9.81,9.815,9.8,9.8,1300,0,0
2016-06-30,9.832,9.832,9.8,9.8,3000,0,0
2016-07-01,9.75,9.75,9.7,9.7,1100,0,0
2016-07-05,9.75,9.86,9.75,9.82,8400,0,0
2016-07-06,9.65,9.8,9.65,9.8,25200,0,0
2016-07-07,9.8,9.8,9.8,9.8,0,0,0
2016-07-08,9.8,9.8,9.8,9.8,0,0,0
2016-07-11,9.86,9.86,9.85,9.85,300,0,0
2016-07-12,9.79,9.8,9.718,9.8,4100,0,0
2016-07-13,9.86,9.9,9.86,9.9,800,0,0
2016-07-14,10.02,10.2,9.9,9.9,21100,0,0
2016-07-15,9.85,9.85,9.85,9.85,500,0,0
2016-07-18,9.85,9.85,9.85,9.85,0,0,0
2016-07-19,10.0,10.3,10.0,10.15,129500,0,0
2016-07-20,10.19,10.317,10.02,10.2,289500,0,0
2016-07-21,10.2,10.2,10.19,10.2,2000,0,0
2016-07-22,11.0,11.0,10.4,10.58,1392100,0,0
2016-07-25,10.75,10.8,10.59,10.69,324200,0,0
2016-07-26,10.68,10.8,10.6,10.75,885200,0,0
2016-07-27,10.78,11.2,10.67,11.15,1943900,0,0
2016-07-28,11.22,11.4,11.095,11.165,743100,0,0
2016-07-29,11.15,11.33,11.07,11.24,161500,0,0
2016-08-01,11.34,11.6,11.2,11.29,206500,0,0
2016-08-02,11.2,11.31,11.1,11.29,83600,0,0
2016-08-03,11.245,11.49,11.084,11.24,214500,0,0
2016-08-04,11.39,11.65,11.315,11.42,354100,0,0
2016-08-05,11.49,11.549,11.39,11.41,72300,0,0
2016-08-08,11.45,11.56,11.38,11.41,288600,0,0
2016-08-09,11.43,11.68,11.4,11.59,660700,0,0
2016-08-10,11.72,12.689,11.72,12.24,870500,0,0
2016-08-11,12.11,12.25,11.93,12.2,236200,0,0
2016-08-12,12.25,12.39,12.24,12.35,209600,0,0
2016-08-15,12.49,12.62,12.13,12.2,158600,0,0
2016-08-16,12.25,12.25,12.04,12.14,79400,0,0
2016-08-17,12.3,12.3,11.86,11.89,26500,0,0
2016-08-18,11.94,12.35,11.8,12.2,328000,0,0
2016-08-19,12.08,12.179,11.98,12.03,99900,0,0
2016-08-22,12.08,12.21,11.93,12.04,73200,0,0
2016-08-23,12.04,12.21,11.9,11.98,106500,0,0
2016-08-24,12.01,13.037,11.85,12.25,441200,0,0
2016-08-25,12.55,12.812,12.17,12.2,70400,0,0
2016-08-26,12.3,12.491,12.05,12.15,93700,0,0
2016-08-29,12.4,12.7,12.225,12.32,62400,0,0
2016-08-30,12.316,12.6,12.31,12.575,272800,0,0
2016-08-31,12.58,12.65,12.16,12.54,305900,0,0
2016-09-01,12.54,12.965,12.5,12.95,289900,0,0
2016-09-02,12.88,13.0,12.8,12.81,157800,0,0
2016-09-06,12.89,13.2,12.824,13.0,96400,0,0
2016-09-07,13.01,13.6,12.829,13.5,491500,0,0
2016-09-08,13.56,15.12,13.52,14.58,1061400,0,0
2016-09-09,14.47,14.875,14.11,14.63,320400,0,0
2016-09-12,14.62,14.74,13.77,13.89,199600,0,0
2016-09-13,13.89,14.05,13.769,14.0,309100,0,0
2016-09-14,14.05,14.25,13.917,14.03,346500,0,0
2016-09-15,14.09,14.21,13.87,14.04,447600,0,0
2016-09-16,14.02,14.17,13.91,13.99,113100,0,0
2016-09-19,13.95,14.145,13.95,14.05,439700,0,0
2016-09-20,14.05,14.14,13.95,14.12,392400,0,0
2016-09-21,14.05,14.21,13.98,14.16,286700,0,0
2016-09-22,14.06,14.52,14.06,14.33,117600,0,0
2016-09-23,14.26,14.95,14.15,14.36,766100,0,0
2016-09-26,14.36,14.613,14.34,14.44,212600,0,0
2016-09-27,14.38,14.56,14.26,14.43,662100,0,0
2016-09-28,14.53,14.74,14.25,14.57,1292400,0,0
2016-09-29,14.49,14.98,14.4,14.84,305400,0,0
2016-09-30,14.95,16.1,14.66,15.75,685600,0,0
2016-10-03,15.75,16.34,15.7,15.88,341900,0,0
2016-10-04,15.9,16.25,14.82,16.14,348500,0,0
2016-10-05,16.2,16.96,16.19,16.45,919100,0,0
2016-10-06,16.52,16.67,16.114,16.19,867200,0,0
2016-10-07,16.11,16.49,15.8,16.12,224500,0,0
2016-10-10,16.16,16.365,15.49,15.76,463800,0,0
2016-10-11,15.84,16.0,15.73,15.86,834400,0,0
2016-10-12,16.0,16.4,15.35,16.4,354100,0,0
2016-10-13,16.21,16.21,15.56,15.99,589200,0,0
2016-10-14,16.3,16.45,15.31,15.5,718800,0,0
2016-10-17,15.41,15.65,14.65,15.14,443300,0,0
2016-10-18,15.14,15.42,14.32,14.92,769600,0,0
2016-10-19,14.95,15.01,14.75,14.9,592700,0,0
2016-10-20,14.76,14.942,14.4,14.49,469300,0,0
2016-10-21,14.36,15.02,14.17,14.86,748000,0,0
2016-10-24,14.79,14.96,14.27,14.54,446400,0,0
2016-10-25,14.58,14.68,14.19,14.3,361000,0,0
2016-10-26,14.32,14.88,14.09,14.24,499600,0,0
2016-10-27,14.25,14.87,14.25,14.52,891800,0,0
2016-10-28,14.58,15.03,14.27,14.88,1171600,0,0
2016-10-31,14.92,15.07,14.595,14.85,575900,0,0
2016-11-01,14.79,15.37,14.74,15.1,950000,0,0
2016-11-02,15.08,15.3,14.99,15.1,877100,0,0
2016-11-03,15.12,15.22,14.64,14.86,804900,0,0
2016-11-04,14.75,15.32,14.61,15.09,460700,0,0
2016-11-07,15.21,15.5,15.09,15.29,477900,0,0
2016-11-08,15.33,15.48,14.94,15.07,398100,0,0
2016-11-09,14.99,15.37,14.745,15.16,1108400,0,0
2016-11-10,15.28,15.5,14.355,14.81,1403700,0,0
2016-11-11,15.0,15.1,14.37,14.5,1609400,0,0
2016-11-14,14.39,14.66,14.34,14.51,936300,0,0
2016-11-15,14.64,14.82,14.48,14.63,1380000,0,0
2016-11-16,14.69,14.75,14.29,14.33,269800,0,0
2016-11-17,14.4,14.67,13.47,13.49,1483000,0,0
2016-11-18,13.46,14.15,13.31,14.08,817200,0,0
2016-11-21,14.2,14.98,14.09,14.75,486100,0,0
2016-11-22,14.8,14.888,14.49,14.81,1212300,0,0
2016-11-23,14.93,15.39,14.68,15.25,423000,0,0
2016-11-25,15.14,15.47,15.1,15.31,133000,0,0
2016-11-28,16.21,16.89,16.0,16.4,2427900,0,0
2016-11-29,16.23,16.41,15.88,16.34,831600,0,0
2016-11-30,17.28,18.3,16.81,18.2,1675000,0,0
2016-12-01,18.47,18.56,17.86,17.98,1078200,0,0
