Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,2.05,2.05,2.05,1300,0.0,0
1975-11-18,0.0,2.05,2.05,2.05,200,0.0,0
1975-11-19,0.0,2.05,2.05,2.05,1100,0.0,0
1975-11-20,0.0,2.05,2.05,2.05,900,0.0,0
1975-11-21,0.0,2.05,2.05,2.05,400,0.0,0
1975-11-24,0.0,2.05,2.05,2.05,2700,0.0,0
1975-11-25,0.0,2.05,2.05,2.05,5100,0.0,0
1975-11-26,0.0,2.05,2.05,2.05,900,0.0,0
1975-11-28,0.0,2.05,2.05,2.05,800,0.0,0
1975-12-01,0.0,2.02,2.02,2.02,15400,0.0,0
1975-12-02,0.0,2.02,2.02,2.02,8200,0.0,0
1975-12-03,0.0,2.02,2.02,2.02,6300,0.0,0
1975-12-04,0.0,2.02,2.02,2.02,400,0.0,0
1975-12-05,0.0,2.02,2.02,2.02,3100,0.0,0
1975-12-08,0.0,2.02,2.02,2.02,2600,0.0,0
1975-12-09,0.0,2.02,2.02,2.02,11200,0.0,0
1975-12-10,0.0,2.02,2.02,2.02,1800,0.0,0
1975-12-11,0.0,2.02,2.02,2.02,700,0.0,0
1975-12-12,0.0,2.02,2.02,2.02,1100,0.0,0
1975-12-15,0.0,2.02,2.02,2.02,5000,0.0,0
1975-12-16,0.0,2.05,2.05,2.05,3100,0.0,0
1975-12-17,0.0,2.02,2.02,2.02,1200,0.0,0
1975-12-18,0.0,2.02,2.02,2.02,4600,0.0,0
1975-12-19,0.0,1.98,1.98,1.98,1300,0.0,0
1975-12-22,0.0,1.98,1.98,1.98,1200,0.0,0
1975-12-23,0.0,1.98,1.98,1.98,9100,0.0,0
1975-12-24,1.98,1.98,1.98,1.98,0,0.0,0
1975-12-26,0.0,1.98,1.98,1.98,1900,0.0,0
1975-12-29,0.0,1.98,1.98,1.98,8700,0.0,0
1975-12-30,0.0,1.95,1.95,1.95,200,0.0,0
1975-12-31,0.0,1.95,1.95,1.95,3400,0.0,0
1976-01-02,0.0,1.95,1.95,1.95,700,0.0,0
1976-01-05,0.0,1.95,1.95,1.95,600,0.0,0
1976-01-06,1.95,1.95,1.95,1.95,0,0.0,0
1976-01-07,0.0,1.98,1.98,1.98,2000,0.0,0
1976-01-08,0.0,1.98,1.98,1.98,600,0.0,0
1976-01-09,0.0,1.98,1.98,1.98,100,0.0,0
1976-01-12,0.0,2.02,2.02,2.02,7000,0.0,0
1976-01-13,0.0,2.05,2.05,2.05,1400,0.0,0
1976-01-14,0.0,2.02,2.02,2.02,2000,0.0,0
1976-01-15,0.0,2.02,2.02,2.02,800,0.0,0
1976-01-16,0.0,2.02,2.02,2.02,2100,0.0,0
1976-01-19,0.0,2.02,2.02,2.02,900,0.0,0
1976-01-20,0.0,2.02,2.02,2.02,2700,0.0,0
1976-01-21,0.0,2.05,2.05,2.05,10300,0.0,0
1976-01-22,0.0,2.05,2.05,2.05,6700,0.0,0
1976-01-23,0.0,2.05,2.05,2.05,2700,0.0,0
1976-01-26,0.0,2.05,2.05,2.05,8000,0.0,0
1976-01-27,0.0,2.05,2.05,2.05,4100,0.0,0
1976-01-28,0.0,2.09,2.09,2.09,900,0.0,0
1976-01-29,0.0,2.36,2.26,2.26,8800,0.0,0
1976-01-30,0.0,2.36,2.26,2.26,3900,0.0,0
1976-02-02,0.0,2.6,2.5,2.5,9100,0.0,0
1976-02-03,0.0,2.67,2.57,2.57,19900,0.0,0
1976-02-04,0.0,2.67,2.57,2.57,10000,0.0,0
1976-02-05,0.0,2.7,2.6,2.6,16300,0.0,0
1976-02-06,0.0,2.64,2.53,2.53,6300,0.0,0
1976-02-09,0.0,2.6,2.5,2.5,2900,0.0,0
1976-02-10,0.0,2.57,2.46,2.46,1700,0.0,0
1976-02-11,0.0,2.53,2.43,2.43,3200,0.0,0
1976-02-12,0.0,2.53,2.43,2.43,3000,0.0,0
1976-02-13,0.0,2.57,2.46,2.46,8400,0.0,0
1976-02-17,0.0,2.64,2.53,2.53,7200,0.0,0
1976-02-18,0.0,2.64,2.53,2.53,1100,0.0,0
1976-02-19,0.0,2.74,2.64,2.64,8300,0.0,0
1976-02-20,0.0,3.01,2.91,2.91,15700,0.0,0
1976-02-23,0.0,3.11,3.01,3.01,27600,0.0,0
1976-02-24,0.0,3.29,3.18,3.18,23200,0.0,0
1976-02-25,0.0,3.35,3.25,3.25,22700,0.0,0
1976-02-26,0.0,3.29,3.18,3.18,29200,0.0,0
1976-02-27,0.0,3.01,2.91,2.91,20900,0.0,0
1976-03-01,0.0,3.18,3.08,3.08,11400,0.0,0
1976-03-02,0.0,3.32,3.22,3.22,25900,0.0,0
1976-03-03,0.0,3.29,3.18,3.18,12400,0.0,0
1976-03-04,0.0,3.29,3.18,3.18,14200,0.0,0
1976-03-05,0.0,3.29,3.18,3.18,4900,0.0,0
1976-03-08,0.0,3.29,3.18,3.18,4300,0.0,0
1976-03-09,0.0,3.32,3.22,3.22,4400,0.0,0
1976-03-10,0.0,3.22,3.11,3.11,12800,0.0,0
1976-03-11,0.0,3.22,3.11,3.11,3400,0.0,0
1976-03-12,0.0,3.18,3.08,3.08,1600,0.0,0
1976-03-15,0.0,3.05,2.94,2.94,4000,0.0,0
1976-03-16,0.0,3.22,3.11,3.11,7900,0.0,0
1976-03-17,0.0,3.22,3.11,3.11,10000,0.0,0
1976-03-18,0.0,3.18,3.08,3.08,12700,0.0,0
1976-03-19,0.0,3.18,3.08,3.08,6700,0.0,0
1976-03-22,0.0,3.15,3.05,3.05,5900,0.0,0
1976-03-23,0.0,3.11,3.01,3.01,3500,0.0,0
1976-03-24,0.0,3.11,3.01,3.01,4900,0.0,0
1976-03-25,0.0,3.29,3.18,3.18,22600,0.0,0
1976-03-26,0.0,3.52,3.42,3.42,39800,0.0,0
1976-03-29,0.0,3.63,3.52,3.52,20600,0.0,0
1976-03-30,0.0,3.7,3.59,3.59,49700,0.0,0
1976-03-31,0.0,3.73,3.63,3.63,21000,0.0,0
1976-04-01,0.0,3.59,3.49,3.49,8100,0.0,0
1976-04-02,0.0,3.56,3.46,3.46,7800,0.0,0
1976-04-05,0.0,3.56,3.46,3.46,1100,0.0,0
1976-04-06,0.0,3.52,3.42,3.42,1900,0.0,0
1976-04-07,0.0,3.32,3.22,3.22,3100,0.0,0
1976-04-08,0.0,3.29,3.18,3.18,3000,0.0,0
1976-04-09,0.0,3.18,3.08,3.08,8600,0.0,0
1976-04-12,0.0,3.18,3.08,3.08,1200,0.0,0
1976-04-13,0.0,2.98,2.87,2.87,5800,0.0,0
1976-04-14,0.0,3.01,2.91,2.91,4200,0.0,0
1976-04-15,0.0,2.94,2.84,2.84,2000,0.0,0
1976-04-19,2.84,2.84,2.84,2.84,0,0.0,0
1976-04-20,0.0,2.91,2.81,2.81,2700,0.0,0
1976-04-21,0.0,2.87,2.77,2.77,1600,0.0,0
1976-04-22,0.0,2.87,2.77,2.77,100,0.0,0
1976-04-23,0.0,2.7,2.57,2.57,7600,0.0,0
1976-04-26,0.0,2.74,2.6,2.6,700,0.0,0
1976-04-27,0.0,2.74,2.6,2.6,200,0.0,0
1976-04-28,0.0,2.74,2.6,2.6,2000,0.0,0
1976-04-29,0.0,2.74,2.6,2.6,200,0.0,0
1976-04-30,0.0,2.74,2.6,2.6,800,0.0,0
1976-05-03,2.6,2.6,2.6,2.6,0,0.0,0
1976-05-04,0.0,2.7,2.57,2.57,1700,0.0,0
1976-05-05,0.0,2.57,2.43,2.43,4000,0.0,0
1976-05-06,0.0,2.53,2.4,2.4,1800,0.0,0
1976-05-07,0.0,2.53,2.4,2.4,1300,0.0,0
1976-05-10,0.0,2.53,2.4,2.4,3000,0.0,0
1976-05-11,0.0,2.46,2.33,2.33,2500,0.0,0
1976-05-12,0.0,2.46,2.33,2.33,300,0.0,0
1976-05-13,0.0,2.46,2.33,2.33,100,0.0,0
1976-05-14,0.0,2.33,2.19,2.19,3500,0.0,0
1976-05-17,0.0,2.33,2.19,2.19,800,0.0,0
1976-05-18,0.0,2.4,2.29,2.29,2700,0.0,0
1976-05-19,0.0,2.5,2.4,2.4,2500,0.0,0
1976-05-20,0.0,2.5,2.4,2.4,2100,0.0,0
1976-05-21,0.0,2.5,2.4,2.4,100,0.0,0
1976-05-24,0.0,2.5,2.4,2.4,300,0.0,0
1976-05-25,0.0,2.5,2.4,2.4,1200,0.0,0
1976-05-26,0.0,2.43,2.33,2.33,2000,0.0,0
1976-05-27,0.0,2.4,2.29,2.29,2000,0.0,0
1976-05-28,2.29,2.29,2.29,2.29,0,0.0,0
1976-06-01,0.0,2.36,2.26,2.26,700,0.0,0
1976-06-02,0.0,2.4,2.26,2.26,1600,0.0,0
1976-06-03,0.0,2.4,2.26,2.26,100,0.0,0
1976-06-04,0.0,2.4,2.26,2.26,2300,0.0,0
1976-06-07,0.0,2.43,2.29,2.29,2600,0.0,0
1976-06-08,0.0,2.46,2.33,2.33,1400,0.0,0
1976-06-09,0.0,2.57,2.43,2.43,8500,0.0,0
1976-06-10,0.0,2.7,2.57,2.57,5000,0.0,0
1976-06-11,0.0,2.7,2.57,2.57,100,0.0,0
1976-06-14,0.0,2.67,2.53,2.53,3500,0.0,0
1976-06-15,0.0,2.6,2.46,2.46,4300,0.0,0
1976-06-16,0.0,2.6,2.46,2.46,3200,0.0,0
1976-06-17,0.0,2.6,2.46,2.46,600,0.0,0
1976-06-18,0.0,2.6,2.46,2.46,3700,0.0,0
1976-06-21,0.0,2.57,2.46,2.46,1200,0.0,0
1976-06-22,0.0,2.57,2.46,2.46,100,0.0,0
1976-06-23,0.0,2.57,2.46,2.46,100,0.0,0
1976-06-24,0.0,2.57,2.46,2.46,200,0.0,0
1976-06-25,0.0,2.57,2.46,2.46,300,0.0,0
1976-06-28,0.0,2.57,2.46,2.46,1300,0.0,0
1976-06-29,0.0,2.57,2.46,2.46,1000,0.0,0
1976-06-30,0.0,2.6,2.5,2.5,3000,0.0,0
1976-07-01,0.0,2.67,2.57,2.57,5600,0.0,0
1976-07-02,0.0,2.7,2.6,2.6,3200,0.0,0
1976-07-06,2.6,2.6,2.6,2.6,0,0.0,0
1976-07-07,0.0,2.7,2.6,2.6,6800,0.0,0
1976-07-08,0.0,2.7,2.6,2.6,3000,0.0,0
1976-07-09,0.0,2.7,2.6,2.6,100,0.0,0
1976-07-12,0.0,2.7,2.6,2.6,2200,0.0,0
1976-07-13,0.0,2.7,2.6,2.6,1500,0.0,0
1976-07-14,0.0,2.7,2.6,2.6,2100,0.0,0
1976-07-15,0.0,2.7,2.6,2.6,2600,0.0,0
1976-07-16,0.0,2.74,2.64,2.64,2700,0.0,0
1976-07-19,0.0,2.74,2.64,2.64,1100,0.0,0
1976-07-20,0.0,2.74,2.64,2.64,5000,0.0,0
1976-07-21,2.64,2.64,2.64,2.64,0,0.0,0
1976-07-22,0.0,2.77,2.67,2.67,100,0.0,0
1976-07-23,0.0,2.77,2.67,2.67,1200,0.0,0
1976-07-26,0.0,2.77,2.67,2.67,400,0.0,0
1976-07-27,2.67,2.67,2.67,2.67,0,0.0,0
1976-07-28,0.0,2.74,2.64,2.64,200,0.0,0
1976-07-29,0.0,2.74,2.64,2.64,4100,0.0,0
1976-07-30,0.0,2.74,2.64,2.64,3500,0.0,0
1976-08-02,0.0,2.74,2.64,2.64,3300,0.0,0
1976-08-03,0.0,2.74,2.64,2.64,1300,0.0,0
1976-08-04,0.0,2.74,2.64,2.64,11400,0.0,0
1976-08-05,0.0,2.77,2.67,2.67,11400,0.0,0
1976-08-06,0.0,2.77,2.67,2.67,5900,0.0,0
1976-08-09,0.0,2.77,2.67,2.67,700,0.0,0
1976-08-10,0.0,2.81,2.7,2.7,5500,0.0,0
1976-08-11,2.7,2.7,2.7,2.7,0,0.0,0
1976-08-12,0.0,2.77,2.67,2.67,4100,0.0,0
1976-08-13,0.0,2.77,2.67,2.67,800,0.0,0
1976-08-16,0.0,2.7,2.6,2.6,4500,0.0,0
1976-08-17,0.0,2.74,2.64,2.64,200,0.0,0
1976-08-18,0.0,2.74,2.64,2.64,700,0.0,0
1976-08-19,0.0,2.7,2.6,2.6,5400,0.0,0
1976-08-20,0.0,2.7,2.6,2.6,3000,0.0,0
1976-08-23,0.0,2.7,2.6,2.6,5000,0.0,0
1976-08-24,0.0,2.7,2.6,2.6,200,0.0,0
1976-08-25,0.0,2.7,2.6,2.6,100,0.0,0
1976-08-26,2.6,2.6,2.6,2.6,0,0.0,0
1976-08-27,0.0,2.7,2.6,2.6,2300,0.0,0
1976-08-30,2.6,2.6,2.6,2.6,0,0.0,0
1976-08-31,0.0,2.77,2.67,2.67,10900,0.0,0
1976-09-01,0.0,2.81,2.7,2.7,4200,0.0,0
1976-09-02,0.0,2.81,2.7,2.7,2600,0.0,0
1976-09-03,0.0,2.81,2.7,2.7,100,0.0,0
1976-09-07,0.0,2.81,2.7,2.7,700,0.0,0
1976-09-08,0.0,2.77,2.67,2.67,3800,0.0,0
1976-09-09,0.0,2.77,2.67,2.67,6100,0.0,0
1976-09-10,2.67,2.67,2.67,2.67,0,0.0,0
1976-09-13,0.0,2.77,2.67,2.67,800,0.0,0
1976-09-14,0.0,2.77,2.67,2.67,200,0.0,0
1976-09-15,0.0,2.77,2.67,2.67,3000,0.0,0
1976-09-16,0.0,2.77,2.67,2.67,100,0.0,0
1976-09-17,0.0,2.77,2.67,2.67,9000,0.0,0
1976-09-20,0.0,2.77,2.67,2.67,700,0.0,0
1976-09-21,0.0,2.81,2.7,2.7,6800,0.0,0
1976-09-22,0.0,2.87,2.77,2.77,5400,0.0,0
1976-09-23,0.0,2.94,2.84,2.84,3100,0.0,0
1976-09-24,0.0,2.98,2.87,2.87,1200,0.0,0
1976-09-27,0.0,2.98,2.87,2.87,1800,0.0,0
1976-09-28,0.0,3.01,2.91,2.91,3100,0.0,0
1976-09-29,0.0,3.05,2.94,2.94,2600,0.0,0
1976-09-30,0.0,3.05,2.94,2.94,11100,0.0,0
1976-10-01,0.0,3.01,2.91,2.91,2400,0.0,0
1976-10-04,0.0,3.01,2.91,2.91,17900,0.0,0
1976-10-05,0.0,3.01,2.91,2.91,5900,0.0,0
1976-10-06,0.0,2.94,2.84,2.84,6300,0.0,0
1976-10-07,0.0,2.94,2.84,2.84,8200,0.0,0
1976-10-08,0.0,2.94,2.84,2.84,7700,0.0,0
1976-10-11,0.0,2.94,2.84,2.84,1300,0.0,0
1976-10-12,0.0,2.94,2.84,2.84,800,0.0,0
1976-10-13,0.0,2.94,2.84,2.84,12400,0.0,0
1976-10-14,2.84,2.84,2.84,2.84,0,0.0,0
1976-10-15,0.0,2.91,2.81,2.81,100,0.0,0
1976-10-18,0.0,2.91,2.81,2.81,2900,0.0,0
1976-10-19,2.81,2.81,2.81,2.81,0,0.0,0
1976-10-20,0.0,2.87,2.77,2.77,4900,0.0,0
1976-10-21,0.0,2.87,2.77,2.77,800,0.0,0
1976-10-22,0.0,2.87,2.77,2.77,3500,0.0,0
1976-10-25,0.0,2.87,2.77,2.77,400,0.0,0
1976-10-26,0.0,2.87,2.77,2.77,2100,0.0,0
1976-10-27,0.0,2.87,2.77,2.77,7100,0.0,0
1976-10-28,0.0,2.87,2.77,2.77,700,0.0,0
1976-10-29,2.77,2.77,2.77,2.77,0,0.0,0
1976-11-01,0.0,2.84,2.74,2.74,400,0.0,0
1976-11-03,0.0,2.84,2.74,2.74,600,0.0,0
1976-11-04,0.0,2.87,2.77,2.77,1700,0.0,0
1976-11-05,0.0,2.87,2.77,2.77,300,0.0,0
1976-11-08,0.0,2.87,2.77,2.77,1000,0.0,0
1976-11-09,0.0,2.84,2.74,2.74,5000,0.0,0
1976-11-10,0.0,2.84,2.74,2.74,5200,0.0,0
1976-11-11,0.0,2.84,2.74,2.74,300,0.0,0
1976-11-12,0.0,2.84,2.74,2.74,1800,0.0,0
1976-11-15,0.0,2.84,2.74,2.74,6000,0.0,0
1976-11-16,0.0,2.98,2.87,2.87,4200,0.0,0
1976-11-17,0.0,3.01,2.91,2.91,3600,0.0,0
1976-11-18,0.0,3.11,3.01,3.01,11500,0.0,0
1976-11-19,0.0,3.11,3.01,3.01,9500,0.0,0
1976-11-22,0.0,3.15,3.05,3.05,3400,0.0,0
1976-11-23,0.0,3.18,3.08,3.08,4400,0.0,0
1976-11-24,0.0,3.18,3.08,3.08,200,0.0,0
1976-11-26,0.0,3.18,3.08,3.08,2600,0.0,0
1976-11-29,0.0,3.18,3.08,3.08,2200,0.0,0
1976-11-30,0.0,3.15,3.05,3.05,12700,0.0,0
1976-12-01,0.0,3.11,3.01,3.01,1000,0.0,0
