Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-06,0.0,2.74,2.68,2.68,343200,0.0,0.0
1983-12-07,0.0,2.79,2.68,2.68,100400,0.0,0.0
1983-12-08,0.0,2.79,2.68,2.68,90000,0.0,0.0
1983-12-09,0.0,2.79,2.68,2.68,40000,0.0,0.0
1983-12-12,0.0,2.94,2.79,2.79,28800,0.0,0.0
1983-12-13,0.0,2.89,2.79,2.79,53200,0.0,0.0
1983-12-14,0.0,3.15,2.99,2.99,101200,0.0,0.0
1983-12-15,0.0,3.05,2.89,2.89,30800,0.0,0.0
1983-12-16,0.0,3.1,2.94,2.94,8800,0.0,0.0
1983-12-19,0.0,3.15,2.99,2.99,30000,0.0,0.0
1983-12-20,0.0,3.3,3.15,3.15,43200,0.0,0.0
1983-12-21,0.0,3.41,3.2,3.2,28000,0.0,0.0
1983-12-22,0.0,3.77,3.36,3.36,77600,0.0,0.0
1983-12-23,0.0,3.77,3.36,3.36,46800,0.0,0.0
1983-12-27,0.0,3.77,3.36,3.36,4400,0.0,0.0
1983-12-28,0.0,3.72,3.3,3.3,2000,0.0,0.0
1983-12-29,0.0,3.56,3.25,3.25,10400,0.0,0.0
1983-12-30,0.0,3.56,3.3,3.3,21200,0.0,0.0
1984-01-03,0.0,3.77,3.41,3.41,12800,0.0,0.0
1984-01-04,0.0,3.87,3.51,3.51,22400,0.0,0.0
1984-01-05,0.0,4.03,3.67,3.67,38000,0.0,0.0
1984-01-06,0.0,3.97,3.72,3.72,73600,0.0,0.0
1984-01-09,0.0,4.18,3.87,3.87,49200,0.0,0.0
1984-01-10,0.0,4.18,3.82,3.82,60000,0.0,0.0
1984-01-11,0.0,4.13,3.77,3.77,60800,0.0,0.0
1984-01-12,0.0,4.23,4.03,4.03,73200,0.0,0.0
1984-01-13,0.0,4.39,4.08,4.08,32000,0.0,0.0
1984-01-16,0.0,4.85,4.54,4.54,101200,0.0,0.0
1984-01-17,0.0,4.85,4.54,4.54,78000,0.0,0.0
1984-01-18,0.0,5.06,4.7,4.7,93600,0.0,0.0
1984-01-19,0.0,5.27,4.96,4.96,98800,0.0,0.0
1984-01-20,0.0,5.21,4.9,4.9,81200,0.0,0.0
1984-01-23,0.0,5.01,4.75,4.75,18400,0.0,0.0
1984-01-24,0.0,5.06,4.8,4.8,48800,0.0,0.0
1984-01-25,0.0,5.16,4.85,4.85,53200,0.0,0.0
1984-01-26,0.0,5.16,4.85,4.85,186800,0.0,0.0
1984-01-27,0.0,5.16,4.85,4.85,11200,0.0,0.0
1984-01-30,0.0,5.06,4.85,4.85,25600,0.0,0.0
1984-01-31,0.0,5.06,4.75,4.75,75600,0.0,0.0
1984-02-01,0.0,4.85,4.54,4.54,40400,0.0,0.0
1984-02-02,0.0,4.7,4.49,4.49,38800,0.0,0.0
1984-02-03,0.0,4.65,4.39,4.39,6000,0.0,0.0
1984-02-06,0.0,4.54,4.28,4.28,36000,0.0,0.0
1984-02-07,0.0,4.49,4.28,4.28,40000,0.0,0.0
1984-02-08,0.0,4.44,4.18,4.18,42000,0.0,0.0
1984-02-09,0.0,4.23,3.97,3.97,32800,0.0,0.0
1984-02-10,0.0,4.23,4.03,4.03,28800,0.0,0.0
1984-02-13,0.0,4.28,4.03,4.03,28800,0.0,0.0
1984-02-14,0.0,4.34,4.08,4.08,34000,0.0,0.0
1984-02-15,0.0,4.34,4.13,4.13,32000,0.0,0.0
1984-02-16,0.0,4.18,3.97,3.97,78000,0.0,0.0
1984-02-17,0.0,4.18,4.03,4.03,15200,0.0,0.0
1984-02-21,0.0,4.34,4.18,4.18,27200,0.0,0.0
1984-02-22,0.0,4.34,4.13,4.13,23600,0.0,0.0
1984-02-23,0.0,4.34,4.13,4.13,19600,0.0,0.0
1984-02-24,0.0,4.65,4.34,4.34,22400,0.0,0.0
1984-02-27,0.0,4.7,4.54,4.54,30000,0.0,0.0
1984-02-28,0.0,4.7,4.39,4.39,21600,0.0,0.0
1984-02-29,0.0,4.65,4.39,4.39,9600,0.0,0.0
1984-03-01,0.0,4.65,4.39,4.39,2400,0.0,0.0
1984-03-02,0.0,4.65,4.44,4.44,8400,0.0,0.0
1984-03-05,0.0,4.65,4.44,4.44,12800,0.0,0.0
1984-03-06,0.0,4.59,4.44,4.44,22000,0.0,0.0
1984-03-07,0.0,4.59,4.34,4.34,6400,0.0,0.0
1984-03-08,0.0,4.96,4.75,4.75,22000,0.0,0.0
1984-03-09,0.0,4.96,4.7,4.7,16800,0.0,0.0
1984-03-12,0.0,4.96,4.8,4.8,30000,0.0,0.0
1984-03-13,0.0,5.37,5.16,5.16,49200,0.0,0.0
1984-03-14,0.0,5.32,5.16,5.16,36000,0.0,0.0
1984-03-15,0.0,5.32,5.11,5.11,25200,0.0,0.0
1984-03-16,0.0,5.47,5.21,5.21,94400,0.0,0.0
1984-03-19,0.0,5.42,5.16,5.16,21600,0.0,0.0
1984-03-20,0.0,5.47,5.16,5.16,2800,0.0,0.0
1984-03-21,0.0,5.37,5.16,5.16,19200,0.0,0.0
1984-03-22,0.0,5.37,5.11,5.11,8800,0.0,0.0
1984-03-23,0.0,5.37,5.11,5.11,4400,0.0,0.0
1984-03-26,0.0,5.27,5.06,5.06,14400,0.0,0.0
1984-03-27,0.0,5.21,5.06,5.06,2800,0.0,0.0
1984-03-28,0.0,5.27,5.11,5.11,32000,0.0,0.0
1984-03-29,0.0,5.37,5.16,5.16,29600,0.0,0.0
1984-03-30,0.0,5.37,5.16,5.16,17600,0.0,0.0
1984-04-02,0.0,5.16,4.96,4.96,32000,0.0,0.0
1984-04-03,0.0,5.16,4.85,4.85,10400,0.0,0.0
