Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-26,6.3,6.35,6.3,6.3,100,0,0.0
2007-07-27,6.25,6.25,6.25,6.25,100,0,0.0
2007-07-30,5.55,5.8,5.55,5.55,1000,0,0.0
2007-07-31,5.55,5.55,5.55,5.55,0,0,0.0
2007-08-01,6.4,6.4,6.3,6.4,1200,0,0.0
2007-08-02,6.05,6.05,6.05,6.05,100,0,0.0
2007-08-03,6.3,6.3,6.3,6.3,200,0,0.0
2007-08-06,6.3,6.3,6.3,6.3,0,0,0.0
2007-08-07,6.7,6.7,6.7,6.7,100,0,0.0
2007-08-08,6.55,6.55,6.55,6.55,400,0,0.0
2007-08-09,7.05,7.05,7.05,7.05,100,0,0.0
2007-08-10,6.85,6.85,6.85,6.85,500,0,0.0
2007-08-13,6.85,6.85,6.85,6.85,0,0,0.0
2007-08-14,5.95,5.95,5.95,5.95,0,0,0.0
2007-08-15,5.25,5.8,5.25,5.25,100,0,0.0
2007-08-16,5.05,5.25,5.05,5.05,500,0,0.0
2007-08-17,5.6,5.6,5.05,5.6,400,0,0.0
2007-08-20,5.5,5.5,5.45,5.5,300,0,0.0
2007-08-21,5.95,5.95,5.35,5.95,6800,0,0.0
2007-08-22,6.25,6.25,6.0,6.25,2200,0,0.0
2007-08-23,6.25,6.25,6.25,6.25,0,0,0.0
2007-08-24,5.75,5.75,5.75,5.75,100,0,0.0
2007-08-27,6.0,6.0,6.0,6.0,200,0,0.0
2007-08-28,6.0,6.0,6.0,6.0,0,0,0.0
2007-08-29,5.7,5.7,5.7,5.7,300,0,0.0
2007-08-30,5.7,5.7,5.7,5.7,0,0,0.0
2007-08-31,5.7,5.7,5.7,5.7,0,0,0.0
2007-09-04,5.7,5.7,5.7,5.7,0,0,0.0
2007-09-05,5.7,5.7,5.7,5.7,0,0,0.0
2007-09-06,6.0,6.0,6.0,6.0,200,0,0.0
2007-09-07,6.0,6.0,6.0,6.0,0,0,0.0
2007-09-10,6.0,6.0,6.0,6.0,0,0,0.0
2007-09-11,6.0,6.0,6.0,6.0,0,0,0.0
2007-09-12,6.0,6.0,6.0,6.0,0,0,0.0
2007-09-13,5.7,5.7,5.7,5.7,100,0,0.0
2007-09-14,6.0,6.0,6.0,6.0,0,0,0.0
2007-09-17,6.2,6.45,6.2,6.2,2500,0,0.0
2007-09-18,6.35,6.45,6.0,6.35,4100,0,0.0
2007-09-19,6.35,6.35,6.35,6.35,0,0,0.0
2007-09-20,6.25,6.25,6.25,6.25,4900,0,0.0
2007-09-21,6.5,6.5,6.5,6.5,8000,0,0.0
2007-09-24,6.65,6.65,6.65,6.65,15900,0,0.0
2007-09-25,6.8,6.95,6.65,6.8,2100,0,0.0
2007-09-26,6.8,6.8,6.8,6.8,600,0,0.0
2007-09-27,6.8,6.8,6.75,6.8,3400,0,0.0
2007-09-28,6.55,6.8,6.55,6.55,4500,0,0.0
2007-10-01,6.5,6.5,6.5,6.5,500,0,0.0
2007-10-02,6.45,6.45,6.45,6.45,0,0,0.0
2007-10-03,6.45,6.45,6.45,6.45,0,0,0.0
2007-10-04,6.45,6.45,6.45,6.45,0,0,0.0
2007-10-05,7.3,7.3,7.3,7.3,100,0,0.0
2007-10-08,7.3,7.3,7.3,7.3,0,0,0.0
2007-10-09,8.95,9.3,7.95,8.95,4400,0,0.0
2007-10-10,8.5,9.5,8.5,8.5,1500,0,0.0
2007-10-11,8.4,8.4,8.4,8.4,200,0,0.0
2007-10-12,8.4,8.4,8.4,8.4,0,0,0.0
2007-10-15,8.75,8.8,8.55,8.75,3400,0,0.0
2007-10-16,8.75,8.75,8.75,8.75,300,0,0.0
2007-10-17,8.7,8.7,8.7,8.7,100,0,0.0
2007-10-18,8.5,8.5,8.5,8.5,200,0,0.0
2007-10-19,8.5,8.5,8.5,8.5,0,0,0.0
2007-10-22,8.4,8.4,8.4,8.4,100,0,0.0
2007-10-23,8.4,8.4,8.4,8.4,0,0,0.0
2007-10-24,8.4,8.4,8.4,8.4,0,0,0.0
2007-10-25,7.95,7.95,7.95,7.95,0,0,0.0
2007-10-26,7.75,7.75,7.75,7.75,300,0,0.0
2007-10-29,7.75,7.75,7.75,7.75,400,0,0.0
2007-10-30,7.4,7.4,7.25,7.4,2700,0,0.0
2007-10-31,7.4,7.4,7.4,7.4,0,0,0.0
2007-11-01,7.0,7.05,7.0,7.0,1000,0,0.0
2007-11-02,7.0,7.0,7.0,7.0,0,0,0.0
2007-11-05,6.95,6.95,6.95,6.95,1000,0,0.0
2007-11-06,6.95,6.95,6.95,6.95,0,0,0.0
2007-11-07,6.95,6.95,6.95,6.95,0,0,0.0
2007-11-08,6.95,6.95,6.95,6.95,0,0,0.0
2007-11-09,6.25,6.25,6.25,6.25,200,0,0.0
2007-11-12,6.25,6.25,6.25,6.25,0,0,0.0
2007-11-13,6.2,6.2,6.05,6.2,1000,0,0.0
