Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-10,16.85,17.24,14.0,14.01,2408700,0,0
2014-04-11,13.74,13.904,12.02,13.0,197200,0,0
2014-04-14,12.96,13.89,12.71,13.6,36500,0,0
2014-04-15,14.44,14.44,13.1,13.39,40500,0,0
2014-04-16,13.4,13.47,13.03,13.2,32300,0,0
2014-04-17,13.14,13.44,12.9,13.01,24400,0,0
2014-04-21,13.61,14.25,13.0,14.14,9800,0,0
2014-04-22,14.7,15.4,13.9,15.25,42800,0,0
2014-04-23,15.11,15.35,14.42,15.01,8900,0,0
2014-04-24,15.0,16.26,15.0,15.98,55000,0,0
2014-04-25,15.39,15.96,14.5,15.69,60300,0,0
2014-04-28,16.04,16.31,15.56,15.94,33100,0,0
2014-04-29,15.94,16.76,15.908,16.0,80000,0,0
2014-04-30,16.0,19.11,16.0,18.45,148300,0,0
2014-05-01,18.69,21.63,18.45,20.07,164200,0,0
2014-05-02,20.06,20.6,19.62,20.01,111100,0,0
2014-05-05,20.0,20.1,18.5,20.0,139300,0,0
2014-05-06,20.0,20.47,19.51,20.0,89700,0,0
2014-05-07,20.38,20.38,19.46,19.96,30900,0,0
2014-05-08,19.52,19.93,15.77,19.37,218900,0,0
2014-05-09,19.25,19.86,18.582,19.23,57200,0,0
2014-05-12,19.36,20.49,18.765,19.15,39200,0,0
2014-05-13,19.03,19.6,18.56,19.5,24700,0,0
2014-05-14,18.51,19.52,18.16,19.37,36600,0,0
2014-05-15,19.284,19.33,17.51,18.95,36900,0,0
2014-05-16,18.45,19.61,18.45,18.76,17700,0,0
2014-05-19,18.7,18.988,18.0,18.26,37600,0,0
2014-05-20,17.9,19.69,17.2,18.88,85900,0,0
2014-05-21,19.39,19.71,18.25,18.82,73000,0,0
2014-05-22,18.4,19.282,18.37,18.76,60700,0,0
2014-05-23,18.53,19.08,18.353,18.49,28800,0,0
2014-05-27,18.42,18.6,17.69,18.5,103100,0,0
2014-05-28,18.44,18.73,18.015,18.16,65000,0,0
2014-05-29,18.29,18.45,17.532,18.06,26300,0,0
2014-05-30,18.13,18.45,17.805,17.85,25500,0,0
2014-06-02,18.0,18.12,17.76,17.87,9300,0,0
2014-06-03,18.0,18.15,17.81,17.97,12400,0,0
2014-06-04,18.14,18.14,17.52,17.57,17100,0,0
2014-06-05,17.5,18.55,17.5,18.29,24300,0,0
2014-06-06,18.47,19.18,18.33,18.83,35400,0,0
2014-06-09,18.94,19.74,18.86,19.35,112700,0,0
2014-06-10,19.44,19.5,19.1,19.47,22900,0,0
2014-06-11,19.53,19.93,19.3,19.32,21200,0,0
2014-06-12,19.27,20.11,19.27,19.65,32200,0,0
2014-06-13,19.3,19.301,18.33,18.72,18700,0,0
2014-06-16,18.81,19.38,18.5,18.87,17600,0,0
2014-06-17,19.38,19.5,18.77,19.5,13300,0,0
2014-06-18,19.5,20.08,19.44,19.59,21300,0,0
2014-06-19,19.46,19.69,19.1,19.48,42000,0,0
2014-06-20,19.3,21.0,18.891,19.21,149900,0,0
2014-06-23,19.37,19.75,19.21,19.31,41000,0,0
2014-06-24,19.36,19.64,18.95,19.42,25000,0,0
2014-06-25,19.375,19.75,19.18,19.41,23500,0,0
2014-06-26,19.37,19.69,18.06,18.65,44200,0,0
2014-06-27,18.49,19.06,17.71,17.71,419500,0,0
2014-06-30,17.9,18.8,17.65,18.28,59600,0,0
2014-07-01,18.24,18.63,18.08,18.46,64900,0,0
2014-07-02,18.52,19.1,17.97,18.36,72300,0,0
2014-07-03,18.43,18.43,17.6,17.97,50800,0,0
