Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-02-28,0.0,1.68,1.64,1.64,449500,0.0,0.0
1983-03-01,0.0,1.62,1.59,1.59,307800,0.0,0.0
1983-03-02,0.0,1.62,1.6,1.6,168900,0.0,0.0
1983-03-03,0.0,1.62,1.6,1.6,339000,0.0,0.0
1983-03-04,0.0,1.64,1.62,1.62,532500,0.0,0.0
1983-03-07,0.0,1.64,1.6,1.6,118300,0.0,0.0
1983-03-08,0.0,1.59,1.55,1.55,138600,0.0,0.0
1983-03-09,0.0,1.57,1.55,1.55,58600,0.0,0.0
1983-03-10,0.0,1.57,1.53,1.53,241800,0.0,0.0
1983-03-11,0.0,1.55,1.52,1.52,210700,0.0,0.0
1983-03-14,0.0,1.53,1.52,1.52,73000,0.0,0.0
1983-03-15,0.0,1.59,1.55,1.55,159300,0.0,0.0
1983-03-16,0.0,1.71,1.66,1.66,1073400,0.0,0.0
1983-03-17,0.0,1.69,1.66,1.66,105300,0.0,0.0
1983-03-18,0.0,1.69,1.66,1.66,87900,0.0,0.0
1983-03-21,0.0,1.66,1.62,1.62,43300,0.0,0.0
1983-03-22,0.0,1.66,1.62,1.62,97300,0.0,0.0
1983-03-23,0.0,1.66,1.6,1.6,26500,0.0,0.0
1983-03-24,0.0,1.66,1.6,1.6,56700,0.0,0.0
1983-03-25,0.0,1.64,1.6,1.6,196300,0.0,0.0
1983-03-28,0.0,1.66,1.62,1.62,87000,0.0,0.0
1983-03-29,0.0,1.75,1.69,1.69,270600,0.0,0.0
1983-03-30,0.0,1.75,1.69,1.69,85000,0.0,0.0
1983-03-31,0.0,1.73,1.69,1.69,118300,0.0,0.0
1983-04-04,0.0,1.68,1.64,1.64,85200,0.0,0.0
1983-04-05,0.0,1.69,1.64,1.64,32400,0.0,0.0
1983-04-06,0.0,1.64,1.62,1.62,48700,0.0,0.0
1983-04-07,0.0,1.64,1.62,1.62,86400,0.0,0.0
1983-04-08,0.0,1.64,1.62,1.62,35200,0.0,0.0
1983-04-11,0.0,1.64,1.62,1.62,25200,0.0,0.0
1983-04-12,0.0,1.64,1.6,1.6,65700,0.0,0.0
1983-04-13,0.0,1.64,1.62,1.62,40500,0.0,0.0
1983-04-14,0.0,1.64,1.6,1.6,76200,0.0,0.0
1983-04-15,0.0,1.62,1.59,1.59,44500,0.0,0.0
1983-04-18,0.0,1.62,1.59,1.59,74200,0.0,0.0
1983-04-19,0.0,1.62,1.6,1.6,52600,0.0,0.0
1983-04-20,0.0,1.57,1.52,1.52,326800,0.0,0.0
1983-04-21,0.0,1.68,1.64,1.64,490200,0.0,0.0
1983-04-22,0.0,1.66,1.6,1.6,161200,0.0,0.0
1983-04-25,0.0,1.64,1.6,1.6,64900,0.0,0.0
1983-04-26,0.0,1.71,1.68,1.68,190500,0.0,0.0
1983-04-27,0.0,1.8,1.78,1.78,567000,0.0,0.0
1983-04-28,0.0,1.89,1.87,1.87,294900,0.0,0.0
1983-04-29,0.0,2.03,1.99,1.99,341500,0.0,0.0
1983-05-02,0.0,1.9,1.85,1.85,227700,0.0,0.0
1983-05-03,0.0,1.98,1.96,1.96,162100,0.0,0.0
1983-05-04,0.0,2.03,1.99,1.99,171000,0.0,0.0
1983-05-05,0.0,1.99,1.96,1.96,111300,0.0,0.0
1983-05-06,0.0,2.05,2.01,2.01,139900,0.0,0.0
1983-05-09,0.0,1.99,1.98,1.98,96000,0.0,0.0
1983-05-10,0.0,2.03,1.99,1.99,110700,0.0,0.0
1983-05-11,0.0,2.01,1.96,1.96,91300,0.0,0.0
1983-05-12,0.0,1.99,1.96,1.96,82300,0.0,0.0
1983-05-13,0.0,2.03,1.99,1.99,69000,0.0,0.0
1983-05-16,0.0,1.94,1.9,1.9,95400,0.0,0.0
1983-05-17,0.0,1.94,1.9,1.9,69000,0.0,0.0
1983-05-18,0.0,1.94,1.92,1.92,113400,0.0,0.0
1983-05-19,0.0,1.94,1.92,1.92,53500,0.0,0.0
1983-05-20,0.0,1.96,1.94,1.94,135900,0.0,0.0
1983-05-23,0.0,1.96,1.92,1.92,200400,0.0,0.0
1983-05-24,0.0,2.08,2.05,2.05,171400,0.0,0.0
1983-05-25,0.0,2.17,2.13,2.13,159300,0.0,0.0
1983-05-26,0.0,2.19,2.17,2.17,129600,0.0,0.0
1983-05-27,0.0,2.1,2.06,2.06,105400,0.0,0.0
1983-05-31,0.0,2.1,2.06,2.06,87900,0.0,0.0
1983-06-01,0.0,2.03,1.99,1.99,151800,0.0,0.0
1983-06-02,0.0,2.05,2.01,2.01,52600,0.0,0.0
1983-06-03,0.0,2.06,2.05,2.05,48600,0.0,0.0
1983-06-06,0.0,2.03,1.99,1.99,59500,0.0,0.0
1983-06-07,0.0,1.92,1.89,1.89,79200,0.0,0.0
1983-06-08,0.0,1.89,1.83,1.83,56800,0.0,0.0
1983-06-09,0.0,1.87,1.83,1.83,58600,0.0,0.0
1983-06-10,0.0,1.85,1.82,1.82,54900,0.0,0.0
1983-06-13,0.0,1.87,1.83,1.83,62700,0.0,0.0
1983-06-14,0.0,1.83,1.82,1.82,56700,0.0,0.0
1983-06-15,0.0,1.82,1.78,1.78,95400,0.0,0.0
1983-06-16,0.0,2.03,1.98,1.98,198600,0.0,0.0
1983-06-17,0.0,2.17,2.13,2.13,586500,0.0,0.0
1983-06-20,0.0,2.1,2.05,2.05,161200,0.0,0.0
1983-06-21,0.0,2.08,2.05,2.05,355600,0.0,0.0
1983-06-22,0.0,2.19,2.17,2.17,208500,0.0,0.0
1983-06-23,0.0,2.15,2.13,2.13,519300,0.0,0.0
1983-06-24,0.0,2.17,2.13,2.13,76200,0.0,0.0
1983-06-27,0.0,2.13,2.1,2.1,131500,0.0,0.0
1983-06-28,0.0,2.03,1.98,1.98,101200,0.0,0.0
1983-06-29,0.0,2.01,1.98,1.98,62100,0.0,0.0
1983-06-30,0.0,2.05,1.99,1.99,57600,0.0,0.0
1983-07-01,0.0,2.12,2.08,2.08,214800,0.0,0.0
1983-07-05,0.0,2.13,2.08,2.08,66100,0.0,0.0
1983-07-06,0.0,2.1,2.06,2.06,65700,0.0,0.0
1983-07-07,0.0,2.06,2.01,2.01,52600,0.0,0.0
1983-07-08,0.0,2.03,1.99,1.99,28500,0.0,0.0
1983-07-11,0.0,2.03,1.99,1.99,20200,0.0,0.0
1983-07-12,0.0,1.89,1.85,1.85,78900,0.0,0.0
1983-07-13,0.0,1.83,1.8,1.8,102100,0.0,0.0
1983-07-14,0.0,1.78,1.75,1.75,68800,0.0,0.0
1983-07-15,0.0,1.78,1.76,1.76,113400,0.0,0.0
1983-07-18,0.0,1.53,1.48,1.48,205300,0.0,0.0
1983-07-19,0.0,1.69,1.66,1.66,74200,0.0,0.0
1983-07-20,0.0,1.87,1.83,1.83,108100,0.0,0.0
1983-07-21,0.0,1.92,1.87,1.87,127800,0.0,0.0
1983-07-22,0.0,1.83,1.8,1.8,60900,0.0,0.0
1983-07-25,0.0,1.75,1.71,1.71,125500,0.0,0.0
1983-07-26,0.0,1.78,1.75,1.75,38400,0.0,0.0
1983-07-27,0.0,1.75,1.69,1.69,35200,0.0,0.0
1983-07-28,1.69,1.69,1.69,1.69,0,0.0,0.0
1983-07-29,0.0,1.69,1.66,1.66,38700,0.0,0.0
1983-08-01,0.0,1.69,1.64,1.64,25200,0.0,0.0
1983-08-02,0.0,1.69,1.62,1.62,17500,0.0,0.0
1983-08-03,0.0,1.69,1.66,1.66,38400,0.0,0.0
1983-08-04,0.0,1.76,1.73,1.73,75700,0.0,0.0
1983-08-05,0.0,1.76,1.73,1.73,25200,0.0,0.0
1983-08-08,0.0,1.75,1.71,1.71,36400,0.0,0.0
1983-08-09,0.0,1.75,1.71,1.71,74800,0.0,0.0
1983-08-10,0.0,1.75,1.71,1.71,6300,0.0,0.0
1983-08-11,0.0,1.76,1.72,1.73,126400,0.0,0.0
1983-08-12,0.0,1.8,1.73,1.78,29200,0.0,0.0
1983-08-15,0.0,1.78,1.73,1.73,22500,0.0,0.0
1983-08-16,0.0,1.73,1.55,1.59,72900,0.0,0.0
1983-08-17,0.0,1.68,1.55,1.62,43300,0.0,0.0
1983-08-18,0.0,1.73,1.64,1.64,48700,0.0,0.0
1983-08-19,0.0,1.69,1.62,1.64,21600,0.0,0.0
1983-08-22,0.0,1.69,1.64,1.67,83800,0.0,0.0
1983-08-23,0.0,1.69,1.65,1.66,36400,0.0,0.0
1983-08-24,0.0,1.73,1.66,1.69,115600,0.0,0.0
1983-08-25,0.0,1.71,1.68,1.69,34600,0.0,0.0
1983-08-26,0.0,1.68,1.64,1.66,42400,0.0,0.0
1983-08-29,0.0,1.66,1.6,1.64,4900,0.0,0.0
1983-08-30,0.0,1.62,1.6,1.6,12300,0.0,0.0
1983-08-31,0.0,1.64,1.6,1.64,6300,0.0,0.0
1983-09-01,0.0,1.64,1.59,1.62,13000,0.0,0.0
1983-09-02,0.0,1.64,1.59,1.64,69000,0.0,0.0
1983-09-06,0.0,1.64,1.62,1.62,38700,0.0,0.0
1983-09-07,0.0,1.69,1.64,1.68,43800,0.0,0.0
1983-09-08,0.0,1.69,1.64,1.66,21100,0.0,0.0
1983-09-09,0.0,1.68,1.64,1.68,51400,0.0,0.0
1983-09-12,0.0,1.71,1.68,1.68,79200,0.0,0.0
1983-09-13,0.0,1.76,1.69,1.75,260100,0.0,0.0
1983-09-14,0.0,1.82,1.76,1.81,153100,0.0,0.0
1983-09-15,0.0,1.82,1.76,1.76,98100,0.0,0.0
1983-09-16,0.0,1.8,1.75,1.76,15400,0.0,0.0
1983-09-19,0.0,1.83,1.76,1.8,48700,0.0,0.0
1983-09-20,0.0,2.01,1.83,1.97,550000,0.0,0.0
1983-09-21,0.0,1.99,1.94,1.98,185100,0.0,0.0
1983-09-22,0.0,1.98,1.92,1.92,60900,0.0,0.0
1983-09-23,0.0,2.06,1.98,2.01,375400,0.0,0.0
1983-09-26,0.0,2.1,1.99,2.03,244300,0.0,0.0
1983-09-27,0.0,2.06,1.96,2.01,117400,0.0,0.0
1983-09-28,0.0,2.05,1.96,1.96,59500,0.0,0.0
1983-09-29,0.0,2.01,1.96,1.96,44500,0.0,0.0
1983-09-30,0.0,1.98,1.89,1.9,113400,0.0,0.0
1983-10-03,0.0,1.96,1.92,1.96,71100,0.0,0.0
1983-10-04,0.0,1.99,1.92,1.96,47400,0.0,0.0
1983-10-05,0.0,1.99,1.96,1.96,111300,0.0,0.0
1983-10-06,0.0,2.01,1.96,2.01,27600,0.0,0.0
1983-10-07,0.0,2.06,2.01,2.05,121500,0.0,0.0
1983-10-10,0.0,2.06,1.98,2.05,158800,0.0,0.0
1983-10-11,0.0,2.06,1.99,2.04,120300,0.0,0.0
1983-10-12,0.0,1.82,1.76,1.76,178200,0.0,0.0
1983-10-13,0.0,1.8,1.68,1.75,188200,0.0,0.0
1983-10-14,0.0,1.78,1.71,1.76,99100,0.0,0.0
1983-10-17,0.0,1.78,1.75,1.75,91000,0.0,0.0
1983-10-18,0.0,1.78,1.75,1.76,29200,0.0,0.0
1983-10-19,0.0,1.76,1.62,1.73,114700,0.0,0.0
1983-10-20,0.0,1.82,1.71,1.75,60900,0.0,0.0
1983-10-21,0.0,1.8,1.76,1.76,15000,0.0,0.0
1983-10-24,0.0,1.78,1.66,1.71,175500,0.0,0.0
1983-10-25,0.0,1.76,1.69,1.76,77100,0.0,0.0
1983-10-26,0.0,1.76,1.73,1.73,45400,0.0,0.0
1983-10-27,0.0,1.73,1.69,1.69,66700,0.0,0.0
1983-10-28,0.0,1.69,1.6,1.6,72100,0.0,0.0
1983-10-31,0.0,1.64,1.59,1.59,21100,0.0,0.0
1983-11-01,0.0,1.64,1.52,1.52,40500,0.0,0.0
1983-11-02,0.0,1.64,1.48,1.62,131800,0.0,0.0
1983-11-03,0.0,1.69,1.64,1.69,53500,0.0,0.0
1983-11-04,0.0,1.69,1.59,1.59,18400,0.0,0.0
1983-11-07,0.0,1.62,1.59,1.59,43300,0.0,0.0
1983-11-08,0.0,1.62,1.59,1.62,1900,0.0,0.0
1983-11-09,0.0,1.59,1.53,1.53,24400,0.0,0.0
1983-11-10,0.0,1.62,1.53,1.56,25200,0.0,0.0
1983-11-11,0.0,1.6,1.55,1.57,47400,0.0,0.0
1983-11-14,0.0,1.64,1.57,1.57,44700,0.0,0.0
1983-11-15,0.0,1.6,1.57,1.57,22500,0.0,0.0
1983-11-16,0.0,1.62,1.59,1.59,15000,0.0,0.0
1983-11-17,0.0,1.62,1.59,1.62,38700,0.0,0.0
1983-11-18,0.0,1.62,1.59,1.59,66700,0.0,0.0
1983-11-21,0.0,1.62,1.59,1.6,37300,0.0,0.0
1983-11-22,0.0,1.6,1.53,1.53,62700,0.0,0.0
1983-11-23,0.0,1.57,1.52,1.53,88300,0.0,0.0
1983-11-25,0.0,1.53,1.52,1.52,15000,0.0,0.0
1983-11-28,0.0,1.55,1.46,1.46,59500,0.0,0.0
1983-11-29,0.0,1.5,1.46,1.46,38700,0.0,0.0
1983-11-30,0.0,1.52,1.46,1.48,88300,0.0,0.0
1983-12-01,0.0,1.52,1.46,1.46,27100,0.0,0.0
1983-12-02,0.0,1.48,1.45,1.46,62100,0.0,0.0
