Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-26,12.15,14.87,12.11,14.08,3529100,0,0
2015-06-29,13.26,14.24,13.26,13.7,332600,0,0
2015-06-30,14.86,14.86,13.82,14.1,98600,0,0
2015-07-01,14.8,14.8,13.75,14.0,215800,0,0
2015-07-02,14.4,14.4,13.75,13.75,107900,0,0
2015-07-06,14.09,14.09,13.5,13.95,19700,0,0
2015-07-07,13.73,15.36,13.6,14.57,225000,0,0
2015-07-08,14.5,14.5,14.15,14.35,160700,0,0
2015-07-09,14.43,14.43,13.91,14.11,58100,0,0
2015-07-10,14.36,14.79,14.2,14.79,23200,0,0
2015-07-13,14.99,16.96,14.53,16.56,174000,0,0
2015-07-14,16.56,16.58,15.48,15.78,69300,0,0
2015-07-15,15.58,17.4,15.58,17.35,63000,0,0
2015-07-16,17.45,17.45,16.97,17.2,36600,0,0
2015-07-17,17.25,17.38,16.5,16.66,84700,0,0
2015-07-20,16.74,17.2,16.52,17.02,47600,0,0
2015-07-21,16.85,16.85,14.8,14.81,191400,0,0
2015-07-22,14.95,15.21,14.0,14.21,123500,0,0
2015-07-23,14.46,14.78,14.0,14.31,60100,0,0
2015-07-24,14.37,14.96,14.37,14.71,30800,0,0
2015-07-27,15.32,15.69,14.0,14.15,47800,0,0
2015-07-28,14.28,14.74,14.21,14.7,54900,0,0
2015-07-29,14.35,14.86,14.29,14.62,43200,0,0
2015-07-30,14.74,15.0,14.2,14.8,50500,0,0
2015-07-31,15.35,15.35,14.4,14.84,62600,0,0
2015-08-03,15.0,16.47,14.54,15.36,172000,0,0
2015-08-04,15.66,15.66,14.8,15.05,81400,0,0
2015-08-05,15.54,15.54,14.61,15.35,108400,0,0
2015-08-06,15.84,16.06,15.32,15.36,121600,0,0
2015-08-07,16.0,16.8,15.32,15.64,128300,0,0
2015-08-10,16.0,16.64,14.61,16.32,159600,0,0
2015-08-11,16.1,16.75,15.32,16.66,36200,0,0
2015-08-12,16.59,16.59,15.5,15.87,43100,0,0
2015-08-13,15.97,16.7,15.97,16.4,23100,0,0
2015-08-14,16.34,16.79,15.96,16.75,83600,0,0
2015-08-17,16.55,17.93,16.41,17.43,73500,0,0
2015-08-18,17.45,17.98,17.17,17.89,62400,0,0
2015-08-19,17.84,18.25,17.4,17.69,98400,0,0
