Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-02,0.0,5.8889,5.7778,5.7778,1294300,0,0.0
1987-06-03,0.0,5.8889,5.7778,5.7778,117400,0,0.0
1987-06-04,0.0,6.0556,5.7778,5.8889,278200,0,0.0
1987-06-05,0.0,6.2222,5.8333,6.2222,261600,0,0.0
1987-06-08,0.0,6.5,6.1111,6.4444,577500,0,0.0
1987-06-09,0.0,6.5,6.2222,6.3333,273100,0,0.0
1987-06-10,0.0,6.3333,6.1111,6.3333,116200,0,0.0
1987-06-11,0.0,6.3333,6.1111,6.1111,114000,0,0.0
1987-06-12,0.0,6.2778,6.1111,6.1111,20200,0,0.0
1987-06-15,0.0,6.3333,6.1111,6.2222,49200,0,0.0
1987-06-16,0.0,6.3333,6.1667,6.1667,84600,0,0.0
1987-06-17,0.0,6.3333,6.0,6.0,93700,0,0.0
1987-06-18,0.0,6.1667,6.0,6.0,20400,0,0.0
1987-06-19,0.0,6.0556,5.9444,6.0556,20700,0,0.0
1987-06-22,0.0,5.9444,5.7778,5.9444,108000,0,0.0
1987-06-23,0.0,6.1111,5.9444,6.0556,161200,0,0.0
1987-06-24,0.0,6.1111,5.9444,6.0556,40900,0,0.0
1987-06-25,0.0,6.5,5.9444,6.3333,163300,0,0.0
1987-06-26,0.0,6.3333,6.1111,6.2778,65700,0,0.0
1987-06-29,0.0,6.3333,6.1667,6.1667,6400,0,0.0
1987-06-30,0.0,6.3333,6.1667,6.2222,22200,0,0.0
1987-07-01,0.0,6.2778,6.1667,6.2222,50100,0,0.0
1987-07-02,0.0,6.7778,6.2222,6.6667,279600,0,0.0
1987-07-06,0.0,6.7778,6.5556,6.5556,236400,0,0.0
1987-07-07,0.0,6.6667,6.5556,6.6667,34300,0,0.0
1987-07-08,0.0,6.7222,6.5556,6.7222,86100,0,0.0
1987-07-09,0.0,6.9444,6.6111,6.9444,106600,0,0.0
1987-07-10,0.0,7.3333,6.7778,7.3333,63000,0,0.0
1987-07-13,0.0,7.4444,7.0,7.1667,98200,0,0.0
1987-07-14,0.0,7.1111,6.8889,6.8889,41500,0,0.0
1987-07-15,0.0,7.1111,6.8889,7.0,32800,0,0.0
1987-07-16,0.0,7.0,6.5,6.8889,58900,0,0.0
1987-07-17,0.0,6.9444,6.7778,6.8889,35700,0,0.0
1987-07-20,0.0,6.9444,6.7778,6.9444,11800,0,0.0
1987-07-21,0.0,6.9444,6.8333,6.8333,21600,0,0.0
1987-07-22,0.0,6.9444,6.8333,6.8889,13000,0,0.0
1987-07-23,0.0,6.8889,6.7222,6.7222,17200,0,0.0
1987-07-24,0.0,6.8333,6.6667,6.8333,45900,0,0.0
1987-07-27,0.0,6.8333,6.8333,6.8333,400,0,0.0
1987-07-28,0.0,6.8333,6.6667,6.6667,16300,0,0.0
1987-07-29,0.0,6.8333,6.6667,6.6667,12600,0,0.0
