Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-14,133.0,133.0,116.97,117.25,297800,0,0.0
2004-12-15,118.93,121.45,117.25,120.96,27200,0,0.0
2004-12-16,122.43,123.76,119.07,123.55,21900,0,0.0
2004-12-17,124.25,133.0,120.75,126.14,22400,0,0.0
2004-12-20,127.75,137.55,125.86,132.93,41800,0,0.0
2004-12-21,135.8,135.8,130.2,134.75,5900,0,0.0
2004-12-22,135.45,148.96,135.45,145.18,13300,0,0.0
2004-12-23,147.0,149.66,142.52,145.53,13700,0,0.0
2004-12-27,146.86,147.7,140.0,141.82,4800,0,0.0
2004-12-28,143.22,148.68,141.82,146.86,2700,0,0.0
2004-12-29,147.7,147.7,141.75,146.65,2600,0,0.0
2004-12-30,145.25,145.95,140.07,144.27,3300,0,0.0
2004-12-31,142.24,154.7,142.24,153.79,6200,0,0.0
2005-01-03,172.34,173.74,154.21,156.1,30800,0,0.0
2005-01-04,157.08,159.25,143.64,150.85,13900,0,0.0
2005-01-05,150.5,150.5,141.54,142.45,11500,0,0.0
2005-01-06,141.05,141.4,128.73,138.04,17600,0,0.0
2005-01-07,136.5,139.58,131.95,134.89,5300,0,0.0
2005-01-10,136.15,143.36,133.0,142.1,11100,0,0.0
2005-01-11,142.8,142.8,137.34,140.0,13500,0,0.0
2005-01-12,139.79,141.82,136.5,138.39,5900,0,0.0
2005-01-13,136.57,139.93,135.59,138.88,5600,0,0.0
2005-01-14,135.8,151.13,135.8,144.41,4800,0,0.0
2005-01-18,138.81,152.32,138.81,151.76,16700,0,0.0
2005-01-19,160.65,164.29,154.0,158.9,17000,0,0.0
2005-01-20,160.3,160.3,154.35,157.5,3000,0,0.0
2005-01-21,159.46,161.0,151.97,160.93,19700,0,0.0
2005-01-24,163.31,164.43,156.73,160.37,12500,0,0.0
2005-01-25,161.35,162.47,157.57,158.55,7100,0,0.0
2005-01-26,161.42,168.14,161.0,168.0,16900,0,0.0
2005-01-27,168.0,175.0,167.93,170.1,21900,0,0.0
2005-01-28,169.82,172.2,165.13,168.7,7000,0,0.0
2005-01-31,172.13,172.13,159.6,167.65,11800,0,0.0
2005-02-01,167.93,169.05,164.99,166.6,3900,0,0.0
2005-02-02,166.6,171.5,165.2,169.68,11100,0,0.0
2005-02-03,181.93,181.93,172.55,175.49,30700,0,0.0
2005-02-04,172.55,188.09,172.55,183.05,31700,0,0.0
2005-02-07,186.06,186.9,171.85,173.74,20400,0,0.0
2005-02-08,175.84,178.36,173.32,173.39,11200,0,0.0
2005-02-09,173.25,181.86,171.5,175.35,11700,0,0.0
2005-02-10,181.02,181.02,175.84,178.85,4900,0,0.0
2005-02-11,174.65,174.65,154.14,160.44,31400,0,0.0
2005-02-14,158.9,170.94,154.0,168.0,13000,0,0.0
2005-02-15,170.1,170.66,161.0,162.96,5600,0,0.0
2005-02-16,164.92,173.39,163.17,171.43,7600,0,0.0
2005-02-17,173.53,189.07,172.27,187.32,28800,0,0.0
2005-02-18,188.3,189.7,173.46,187.46,22200,0,0.0
2005-02-22,191.31,197.75,187.46,192.5,61300,0,0.0
2005-02-23,195.44,197.12,191.1,194.46,26500,0,0.0
2005-02-24,196.0,203.0,179.69,182.35,34400,0,0.0
2005-02-25,196.0,198.66,182.0,193.2,69800,0,0.0
2005-02-28,203.49,217.0,194.67,207.9,134900,0,0.0
2005-03-01,211.68,211.68,196.14,203.0,54500,0,0.0
2005-03-02,206.92,206.92,171.5,182.91,178400,0,0.0
2005-03-03,183.05,186.2,175.07,179.69,36300,0,0.0
2005-03-04,179.27,192.29,175.0,189.7,53600,0,0.0
2005-03-07,188.37,202.65,188.37,195.86,40100,0,0.0
2005-03-08,193.9,199.57,182.35,189.56,15300,0,0.0
2005-03-09,191.45,191.45,175.21,181.65,25600,0,0.0
2005-03-10,180.74,180.74,168.7,174.3,41500,0,0.0
2005-03-11,171.22,175.56,168.07,172.76,18700,0,0.0
2005-03-14,171.5,171.5,151.2,153.37,61900,0,0.0
2005-03-15,162.4,171.36,161.0,165.9,49700,0,0.0
2005-03-16,166.95,170.03,161.56,162.12,20500,0,0.0
2005-03-17,161.35,162.4,154.0,156.8,23800,0,0.0
2005-03-18,157.15,168.0,157.15,161.56,9000,0,0.0
2005-03-21,160.58,164.22,152.95,154.77,10100,0,0.0
2005-03-22,154.7,163.59,151.48,153.16,17900,0,0.0
2005-03-23,152.32,154.07,142.45,147.21,23200,0,0.0
2005-03-24,144.41,156.87,144.2,155.26,18900,0,0.0
2005-03-28,156.59,157.99,147.84,156.59,8900,0,0.0
2005-03-29,150.92,153.44,144.06,149.17,16100,0,0.0
2005-03-30,150.5,153.09,145.6,149.03,8500,0,0.0
2005-03-31,149.8,158.34,146.44,149.03,32900,0,0.0
2005-04-01,148.54,151.9,140.14,142.38,21500,0,0.0
2005-04-04,144.9,147.98,132.51,141.68,25900,0,0.0
2005-04-05,142.03,142.59,135.66,141.12,19800,0,0.0
2005-04-06,141.05,142.73,136.5,137.55,19300,0,0.0
2005-04-07,136.15,140.0,134.33,140.0,7100,0,0.0
2005-04-08,140.07,140.77,134.96,136.78,9700,0,0.0
2005-04-11,139.3,139.3,131.6,135.31,15700,0,0.0
2005-04-12,144.13,162.54,143.92,159.6,89700,0,0.0
2005-04-13,164.5,175.0,161.91,165.69,80600,0,0.0
2005-04-14,161.21,164.43,154.7,156.73,27100,0,0.0
2005-04-15,155.05,158.55,145.67,151.9,17100,0,0.0
2005-04-18,150.78,154.7,145.25,149.1,21000,0,0.0
2005-04-19,148.75,160.72,148.75,157.5,13900,0,0.0
2005-04-20,157.5,159.04,143.78,147.56,23000,0,0.0
2005-04-21,147.14,154.49,144.55,154.0,22700,0,0.0
2005-04-22,153.65,155.75,149.87,155.05,16600,0,0.0
