Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-06-03,0.19,0.21,0.19,0.2,178200,0.0,0.0
1986-06-04,0.2,0.2,0.19,0.2,45900,0.0,0.0
1986-06-05,0.19,0.19,0.18,0.18,93100,0.0,0.0
1986-06-06,0.18,0.19,0.18,0.19,18400,0.0,0.0
1986-06-09,0.19,0.19,0.19,0.19,0,0.0,0.0
1986-06-10,0.18,0.18,0.17,0.17,182200,0.0,0.0
1986-06-11,0.17,0.17,0.17,0.17,0,0.0,0.0
1986-06-12,0.18,0.18,0.18,0.18,36600,0.0,0.0
1986-06-13,0.18,0.18,0.18,0.18,54600,0.0,0.0
1986-06-16,0.18,0.18,0.17,0.18,32400,0.0,0.0
1986-06-17,0.18,0.18,0.18,0.18,0,0.0,0.0
1986-06-18,0.18,0.18,0.18,0.18,29200,0.0,0.0
1986-06-19,0.18,0.18,0.18,0.18,0,0.0,0.0
1986-06-20,0.18,0.18,0.18,0.18,6300,0.0,0.0
1986-06-23,0.18,0.18,0.18,0.18,18100,0.0,0.0
1986-06-24,0.18,0.18,0.18,0.18,0,0.0,0.0
1986-06-25,0.17,0.17,0.17,0.17,6300,0.0,0.0
1986-06-26,0.17,0.18,0.17,0.18,68100,0.0,0.0
1986-06-27,0.18,0.18,0.18,0.18,36600,0.0,0.0
1986-06-30,0.18,0.18,0.17,0.18,264600,0.0,0.0
1986-07-01,0.19,0.19,0.19,0.19,27100,0.0,0.0
1986-07-02,0.19,0.2,0.19,0.2,45900,0.0,0.0
1986-07-03,0.2,0.2,0.2,0.2,6300,0.0,0.0
1986-07-07,0.2,0.2,0.19,0.2,109300,0.0,0.0
1986-07-08,0.19,0.19,0.18,0.19,222900,0.0,0.0
1986-07-09,0.19,0.19,0.17,0.17,93100,0.0,0.0
1986-07-10,0.17,0.18,0.17,0.18,32400,0.0,0.0
1986-07-11,0.19,0.19,0.19,0.19,18100,0.0,0.0
1986-07-14,0.19,0.19,0.19,0.19,0,0.0,0.0
1986-07-15,0.17,0.17,0.17,0.17,59500,0.0,0.0
1986-07-16,0.16,0.16,0.16,0.16,100,0.0,0.0
1986-07-17,0.17,0.18,0.17,0.17,177400,0.0,0.0
1986-07-18,0.18,0.18,0.18,0.18,36600,0.0,0.0
1986-07-21,0.18,0.2,0.18,0.2,150700,0.0,0.0
1986-07-22,0.21,0.21,0.21,0.21,6300,0.0,0.0
1986-07-23,0.21,0.21,0.21,0.21,6300,0.0,0.0
1986-07-24,0.21,0.21,0.21,0.21,0,0.0,0.0
1986-07-25,0.21,0.21,0.21,0.21,45900,0.0,0.0
1986-07-28,0.21,0.21,0.21,0.21,18400,0.0,0.0
1986-07-29,0.21,0.21,0.21,0.21,59500,0.0,0.0
1986-07-30,0.21,0.21,0.19,0.2,93100,0.0,0.0
1986-07-31,0.2,0.22,0.2,0.21,18400,0.0,0.0
1986-08-01,0.21,0.21,0.21,0.21,0,0.0,0.0
1986-08-04,0.21,0.21,0.21,0.21,23100,0.0,0.0
1986-08-05,0.2,0.2,0.2,0.2,100,0.0,0.0
1986-08-06,0.21,0.23,0.21,0.23,143100,0.0,0.0
1986-08-07,0.24,0.25,0.24,0.25,136900,0.0,0.0
1986-08-08,0.25,0.27,0.25,0.27,132400,0.0,0.0
1986-08-11,0.27,0.28,0.26,0.28,188500,0.0,0.0
1986-08-12,0.28,0.28,0.26,0.26,170200,0.0,0.0
1986-08-13,0.26,0.28,0.25,0.28,193200,0.0,0.0
1986-08-14,0.28,0.28,0.25,0.28,91300,0.0,0.0
1986-08-15,0.28,0.28,0.28,0.28,93100,0.0,0.0
1986-08-18,0.27,0.27,0.26,0.26,200400,0.0,0.0
1986-08-19,0.28,0.28,0.28,0.28,100,0.0,0.0
1986-08-20,0.28,0.29,0.27,0.28,115600,0.0,0.0
1986-08-21,0.28,0.29,0.28,0.29,36600,0.0,0.0
1986-08-22,0.29,0.29,0.28,0.29,54600,0.0,0.0
1986-08-25,0.29,0.29,0.28,0.29,27100,0.0,0.0
1986-08-26,0.28,0.28,0.28,0.28,29200,0.0,0.0
1986-08-27,0.29,0.29,0.29,0.29,23100,0.0,0.0
1986-08-28,0.29,0.29,0.29,0.29,18400,0.0,0.0
1986-08-29,0.29,0.29,0.29,0.29,29200,0.0,0.0
1986-09-02,0.29,0.3,0.28,0.3,54600,0.0,0.0
1986-09-03,0.3,0.32,0.29,0.32,573900,0.0,0.0
1986-09-04,0.32,0.35,0.31,0.35,204700,0.0,0.0
1986-09-05,0.35,0.36,0.34,0.36,261400,0.0,0.0
1986-09-08,0.36,0.38,0.36,0.37,129600,0.0,0.0
1986-09-09,0.37,0.38,0.36,0.38,91000,0.0,0.0
1986-09-10,0.38,0.39,0.36,0.38,200400,0.0,0.0
1986-09-11,0.37,0.37,0.34,0.34,159900,0.0,0.0
1986-09-12,0.34,0.35,0.32,0.35,428500,0.0,0.0
1986-09-15,0.34,0.34,0.33,0.33,68100,0.0,0.0
1986-09-16,0.33,0.35,0.33,0.35,115600,0.0,0.0
1986-09-17,0.35,0.37,0.35,0.37,478000,0.0,0.0
1986-09-18,0.37,0.39,0.37,0.39,428500,0.0,0.0
1986-09-19,0.39,0.39,0.38,0.38,307000,0.0,0.0
1986-09-22,0.38,0.38,0.36,0.37,188500,0.0,0.0
1986-09-23,0.37,0.38,0.37,0.38,229600,0.0,0.0
1986-09-24,0.38,0.38,0.37,0.37,59500,0.0,0.0
1986-09-25,0.37,0.37,0.36,0.36,36600,0.0,0.0
1986-09-26,0.37,0.37,0.37,0.37,18100,0.0,0.0
1986-09-29,0.37,0.37,0.37,0.37,36600,0.0,0.0
1986-09-30,0.36,0.36,0.36,0.36,51900,0.0,0.0
1986-10-01,0.36,0.36,0.35,0.36,150700,0.0,0.0
1986-10-02,0.36,0.36,0.34,0.35,273300,0.0,0.0
1986-10-03,0.34,0.34,0.34,0.34,141000,0.0,0.0
1986-10-06,0.34,0.34,0.31,0.31,228100,0.0,0.0
1986-10-07,0.31,0.32,0.31,0.31,77100,0.0,0.0
1986-10-08,0.31,0.33,0.31,0.33,346200,0.0,0.0
1986-10-09,0.33,0.34,0.33,0.34,496300,0.0,0.0
1986-10-10,0.34,0.36,0.33,0.36,843300,0.0,0.0
1986-10-13,0.36,0.37,0.36,0.36,177400,0.0,0.0
1986-10-14,0.36,0.44,0.36,0.44,1203000,0.0,0.0
1986-10-15,0.44,0.47,0.42,0.45,421200,0.0,0.0
1986-10-16,0.45,0.45,0.42,0.43,364600,0.0,0.0
1986-10-17,0.43,0.5,0.43,0.47,484800,0.0,0.0
1986-10-20,0.48,0.5,0.48,0.5,466600,0.0,0.0
1986-10-21,0.5,0.52,0.48,0.52,678600,0.0,0.0
1986-10-22,0.52,0.58,0.52,0.56,382600,0.0,0.0
1986-10-23,0.57,0.65,0.57,0.61,325300,0.0,0.0
1986-10-24,0.61,0.66,0.61,0.63,1801500,0.0,0.0
1986-10-27,0.64,0.75,0.64,0.71,607600,0.0,0.0
1986-10-28,0.71,0.78,0.69,0.71,867600,0.0,0.0
